-25000,-24870,-24740,-24610,-24480,-24350,-24220,-24090,-23960,-23830,-23700,-23570,-23440,-23310,-23180,-23050,-22920,-22790,-22660,-22530,-22400,-22270,-22140,-22010,-21880,-21750,-21620,-21490,-21360,-21230,-21100,-20970,-20840,-20710,-20580,-20450,-20320,-20190,-20060,-19930,-19800,-19670,-19540,-19410,-19280,-19150,-19020,-18890,-18760,-18630,-18500,-18370,-18240,-18110,-17980,-17850,-17720,-17590,-17460,-17330,-17200,-17070,-16940,-16810,-16680,-16550,-16420,-16290,-16160,-16030,-15900,-15770,-15640,-15510,-15380,-15250,-15120,-14990,-14860,-14730,-14600,-14470,-14340,-14210,-14080,-13950,-13820,-13690,-13560,-13430,-13300,-13170,-13040,-12910,-12780,-12650,-12520,-12390,-12260,-12130,-12000,-11870,-11740,-11610,-11480,-11350,-11220,-11090,-10960,-10830,-10700,-10570,-10440,-10310,-10180,-10050,-9920,-9790,-9660,-9530,-9400,-9270,-9140,-9010,-8880,-8750,-8620,-8490,-8360,-8230,-8100,-7970,-7840,-7710,-7580,-7450,-7320,-7190,-7060,-6930,-6800,-6670,-6540,-6410,-6280,-6150,-6020,-5890,-5760,-5630,-5500,-5370,-5240,-5110,-4980,-4850,-4720,-4590,-4460,-4330,-4200,-4070,-3940,-3810,-3680,-3550,-3420,-3290,-3160,-3030,-2900,-2770,-2640,-2510,-2380,-2250,-2120,-1990,-1860,-1730,-1600,-1470,-1340,-1210,-1080,-950,-820,-690,-560,-430,-300,-170,-40,90,220,350,480,610,740,870,
0.230087,5.02414,5.11408,5.20621,5.30061,5.39734,5.49648,5.59811,5.7023,5.80914,5.91871,6.03111,6.14643,6.26477,6.38622,6.51089,6.6389,6.77036,6.90538,7.0441,7.18664,7.33313,7.48373,7.63858,7.79783,7.96165,8.1302,8.30366,8.48222,8.66607,8.85542,9.05047,9.25146,9.45861,9.67217,9.89241,10.1196,10.354,10.5959,10.8457,11.1036,11.3701,11.6454,11.9301,12.2244,12.5289,12.8439,13.17,13.5076,13.8574,14.2199,14.5957,14.9854,15.3897,15.8094,16.2452,16.6979,17.1685,17.6578,18.1669,18.6968,19.2486,19.8236,20.423,21.0483,21.7009,22.3825,23.0947,23.8395,24.6188,25.4348,26.2898,27.1864,28.1272,29.1152,30.1536,31.2459,32.3958,33.6075,34.8853,36.2342,37.6595,39.1669,40.7626,42.4537,44.2474,46.152,48.1761,50.3294,52.6222,55.0654,57.6707,60.4507,63.4181,66.5863,69.9685,73.5778,77.4264,81.5249,85.8819,90.5031,95.3903,100.541,105.949,111.601,117.482,123.57,129.843,136.276,142.843,149.518,156.28,163.106,169.978,176.879,183.796,190.716,197.632,204.534,211.417,218.277,225.108,231.909,238.676,245.407,252.101,258.754,265.364,271.93,278.449,284.918,291.333,297.691,303.987,310.216,316.372,322.449,328.438,334.33,340.118,345.788,351.33,356.729,361.971,367.04,371.917,376.582,381.015,385.192,389.088,392.677,395.93,398.817,401.308,403.368,404.965,406.064,406.629,406.626,406.022,404.781,402.875,400.273,396.95,392.884,388.059,382.46,376.082,368.923,360.987,352.286,342.834,332.653,321.768,310.209,298.007,285.197,271.813,257.889,243.459,228.557,213.211,197.451,181.303,164.794,147.949,130.797,113.367,95.6961,77.8265,59.8093,41.7052,23.5846,5.52703,-12.38,-30.0437,-47.3688,-64.2601,-80.6255,-96.3779,-111.437,
0.232365,5.14753,5.23986,5.33445,5.43136,5.53068,5.63248,5.73684,5.84384,5.95356,6.0661,6.18156,6.30001,6.42158,6.54636,6.67446,6.80599,6.94108,7.07984,7.22241,7.36893,7.51952,7.67434,7.83355,7.9973,8.16576,8.33911,8.51752,8.7012,8.89035,9.08516,9.28588,9.49272,9.70593,9.92577,10.1525,10.3864,10.6278,10.877,11.1342,11.4,11.6745,11.9583,12.2517,12.5551,12.869,13.1939,13.5302,13.8786,14.2395,14.6136,15.0015,15.4038,15.8214,16.2549,16.7052,17.1731,17.6595,18.1655,18.692,19.2402,19.8113,20.4066,21.0273,21.6751,22.3514,23.058,23.7967,24.5694,25.3783,26.2256,27.1139,28.0457,29.024,30.0518,31.1327,32.2703,33.4686,34.732,36.0651,37.4733,38.9621,40.5376,42.2066,43.9764,45.8549,47.8506,49.973,52.2319,54.6383,57.2036,59.94,62.8601,65.977,69.3039,72.8536,76.6382,80.6686,84.9536,89.4991,94.3076,99.3775,104.702,110.271,116.068,122.074,128.266,134.62,141.109,147.711,154.401,161.157,167.962,174.797,181.65,188.508,195.362,202.204,209.029,215.83,222.605,229.349,236.061,242.737,249.377,255.978,262.538,269.055,275.528,281.952,288.325,294.645,300.906,307.105,313.235,319.292,325.267,331.154,336.943,342.625,348.188,353.621,358.91,364.04,368.995,373.756,378.304,382.617,386.674,390.448,393.915,397.045,399.81,402.178,404.117,405.594,406.576,407.028,406.916,406.206,404.868,402.87,400.185,396.787,392.655,387.773,382.129,375.715,368.531,360.58,351.872,342.423,332.252,321.385,309.847,297.671,284.889,271.533,257.638,243.235,228.356,213.03,197.286,181.151,164.65,147.811,130.662,113.235,95.5687,77.7068,59.7029,41.6195,23.5289,5.51215,-12.3425,-29.9421,-47.1919,-63.9977,-80.2691,-95.9209,-110.875,
0.234643,5.27317,5.36794,5.46503,5.56452,5.66649,5.771,5.87816,5.98803,6.1007,6.21628,6.33486,6.45653,6.5814,6.70959,6.84119,6.97633,7.11514,7.25774,7.40426,7.55485,7.70964,7.8688,8.03247,8.20084,8.37406,8.55233,8.73583,8.92477,9.11934,9.31978,9.52631,9.73916,9.9586,10.1849,10.4183,10.6591,10.9077,11.1643,11.4294,11.7031,11.986,12.2785,12.5809,12.8936,13.2173,13.5523,13.8993,14.2587,14.6311,15.0172,15.4176,15.8331,16.2643,16.7122,17.1775,17.6611,18.164,18.6872,19.2319,19.7992,20.3903,21.0067,21.6497,22.3209,23.0219,23.7546,24.5209,25.3228,26.1626,27.0428,27.9658,28.9346,29.9523,31.0221,32.1477,33.3329,34.5822,35.9001,37.2916,38.7624,40.3183,41.966,43.7126,45.5658,47.5341,49.6264,51.8528,54.2236,56.7502,59.4445,62.319,65.3864,68.6598,72.1519,75.8748,79.8395,84.0548,88.527,93.2593,98.2505,103.495,108.983,114.698,120.623,126.736,133.012,139.426,145.955,152.574,159.262,166,172.771,179.561,186.358,193.152,199.936,206.702,213.446,220.164,226.853,233.51,240.133,246.72,253.269,259.779,266.247,272.673,279.052,285.383,291.663,297.888,304.054,310.156,316.19,322.148,328.024,333.809,339.496,345.074,350.533,355.858,361.038,366.058,370.9,375.546,379.978,384.175,388.113,391.768,395.114,398.123,400.767,403.015,404.835,406.195,407.062,407.402,407.183,406.372,404.938,402.85,400.083,396.612,392.416,387.479,381.79,375.341,368.131,360.165,351.451,342.004,331.842,320.99,309.473,297.322,284.566,271.238,257.369,242.991,228.135,212.829,197.101,180.978,164.486,147.653,130.509,113.087,95.4271,77.5754,59.5873,41.5274,23.4697,5.49648,-12.3033,-29.8367,-47.0094,-63.7285,-79.9052,-95.4563,-110.306,
0.236921,5.40109,5.49836,5.59801,5.70014,5.80481,5.91211,6.02211,6.13492,6.25062,6.36931,6.49108,6.61604,6.7443,6.87597,7.01117,7.15001,7.29262,7.43915,7.58972,7.74448,7.90358,8.06718,8.23544,8.40854,8.58666,8.76998,8.9587,9.15303,9.35319,9.5594,9.7719,9.99094,10.2168,10.4497,10.69,10.938,11.1939,11.4582,11.7312,12.0133,12.3048,12.6061,12.9178,13.2403,13.574,13.9196,14.2774,14.6482,15.0325,15.4311,15.8445,16.2735,16.719,17.1817,17.6625,18.1624,18.6824,19.2237,19.7872,20.3743,20.9863,21.6246,22.2908,22.9864,23.7133,24.4733,25.2684,26.1009,26.9731,27.8876,28.8472,29.8549,30.9139,32.0278,33.2004,34.4359,35.739,37.1144,38.5676,40.1046,41.7316,43.4557,45.2845,47.2261,49.2895,51.4843,53.8208,56.31,58.9637,61.7941,64.8137,68.0355,71.472,75.1354,79.0364,83.1843,87.5858,92.2441,97.1589,102.325,107.734,113.37,119.217,125.251,131.452,137.792,144.249,150.799,157.42,164.093,170.801,177.529,184.266,191.001,197.726,204.436,211.124,217.786,224.42,231.023,237.593,244.128,250.626,257.085,263.505,269.883,276.217,282.505,288.745,294.932,301.064,307.136,313.144,319.081,324.942,330.72,336.406,341.992,347.468,352.822,358.042,363.115,368.025,372.756,377.29,381.608,385.689,389.51,393.047,396.274,399.165,401.69,403.82,405.523,406.768,407.523,407.754,407.43,406.519,404.991,402.816,399.969,396.425,392.166,387.176,381.442,374.959,367.724,359.742,351.021,341.575,331.422,320.585,309.087,296.959,284.228,270.926,257.083,242.729,227.895,212.608,196.896,180.785,164.303,147.477,130.339,112.924,95.272,77.4328,59.463,41.4293,23.4072,5.48006,-12.2625,-29.7277,-46.8217,-63.4529,-79.5343,-94.9847,-109.73,
0.239199,5.53134,5.63116,5.73344,5.83825,5.94569,6.05583,6.16877,6.28458,6.40337,6.52524,6.65028,6.77861,6.91034,7.04558,7.18445,7.32708,7.4736,7.62415,7.77887,7.93792,8.10143,8.26959,8.44256,8.62052,8.80365,8.99216,9.18624,9.38611,9.592,9.80414,10.0228,10.2482,10.4806,10.7204,10.9677,11.223,11.4866,11.7588,12.04,12.3306,12.631,12.9416,13.2628,13.5953,13.9394,14.2958,14.665,15.0476,15.4442,15.8556,16.2824,16.7255,17.1857,17.6638,18.1608,18.6776,19.2154,19.7753,20.3585,20.9662,21.6,22.2612,22.9516,23.6727,24.4265,25.215,26.0403,26.9048,27.811,28.7616,29.7596,30.8081,31.9106,33.0709,34.2931,35.5817,36.9415,38.3778,39.8963,41.5033,43.2056,45.0107,46.9265,48.9619,51.1261,53.4295,55.8826,58.4971,61.2848,64.2584,67.4303,70.8132,74.4189,78.2585,82.3413,86.6741,91.2609,96.1016,101.192,106.523,112.083,117.852,123.811,129.937,136.206,142.592,149.074,155.629,162.238,168.884,175.552,182.229,188.906,195.575,202.228,208.86,215.469,222.049,228.599,235.116,241.599,248.046,254.456,260.827,267.158,273.447,279.691,285.889,292.038,298.134,304.175,310.154,316.068,321.911,327.677,333.358,338.946,344.433,349.807,355.058,360.174,365.14,369.943,374.564,378.987,383.193,387.16,390.866,394.287,397.398,400.172,402.58,404.594,406.183,407.315,407.959,408.084,407.657,406.648,405.028,402.767,399.842,396.228,391.907,386.864,381.087,374.569,367.31,359.312,350.584,341.138,330.993,320.169,308.689,296.582,283.875,270.598,256.78,242.449,227.636,212.368,196.671,180.573,164.101,147.283,130.152,112.745,95.1038,77.2793,59.3304,41.3254,23.3414,5.46291,-12.2202,-29.6152,-46.629,-63.1714,-79.1569,-94.5064,-109.148,
0.241477,5.66397,5.76639,5.87135,5.97892,6.08919,6.20224,6.31817,6.43706,6.55901,6.68413,6.81253,6.94431,7.07959,7.21848,7.36112,7.50764,7.65816,7.81284,7.97181,8.13524,8.30329,8.47612,8.65392,8.83686,9.02515,9.21898,9.41857,9.62414,9.83592,10.0542,10.2791,10.5111,10.7503,10.997,11.2517,11.5146,11.786,12.0663,12.356,12.6554,12.9649,13.285,13.6162,13.9589,14.3138,14.6814,15.0623,15.457,15.8664,16.2911,16.7319,17.1896,17.665,18.1591,18.6728,19.2073,19.7636,20.3429,20.9465,21.5758,22.2322,22.9173,23.6329,24.3807,25.1627,25.981,26.838,27.736,28.6778,29.6663,30.7046,31.7961,32.9444,34.1537,35.4282,36.7728,38.1926,39.6932,41.2808,42.962,44.7441,46.6351,48.6433,50.778,53.0493,55.4675,58.0441,60.7907,63.7197,66.8435,70.1745,73.7247,77.5049,81.5247,85.7911,90.3085,95.0773,100.094,105.351,110.834,116.529,122.414,128.467,134.665,140.983,147.398,153.888,160.434,167.019,173.627,180.246,186.866,193.479,200.077,206.655,213.21,219.737,226.234,232.7,239.132,245.529,251.889,258.212,264.496,270.739,276.94,283.097,289.206,295.265,301.272,307.222,313.11,318.932,324.682,330.353,335.939,341.43,346.818,352.093,357.243,362.255,367.117,371.813,376.327,380.64,384.735,388.59,392.182,395.489,398.485,401.144,403.438,405.338,406.814,407.836,408.372,408.392,407.865,406.76,405.049,402.705,399.703,396.02,391.639,386.544,380.724,374.172,366.888,358.874,350.138,340.693,330.554,319.742,308.28,296.193,283.509,270.255,256.46,242.152,227.359,212.109,196.428,180.342,163.88,147.072,129.949,112.552,94.923,77.1153,59.1896,41.216,23.2727,5.44507,-12.1765,-29.4994,-46.4316,-62.8843,-78.7735,-94.0222,-108.561,
0.243755,5.79901,5.90411,6.01181,6.1222,6.23536,6.35139,6.47037,6.59241,6.7176,6.84606,6.97789,7.1132,7.25211,7.39476,7.54126,7.69175,7.84638,8.00528,8.16862,8.33655,8.50925,8.68688,8.86963,9.0577,9.25127,9.45057,9.65582,9.86724,10.0851,10.3096,10.541,10.7797,11.0259,11.2799,11.5421,11.8127,12.0922,12.381,12.6793,12.9878,13.3067,13.6367,13.9781,14.3315,14.6975,15.0767,15.4696,15.877,16.2996,16.7381,17.1933,17.6661,18.1574,18.6681,19.1993,19.752,20.3275,20.927,21.5519,22.2036,22.8837,23.5938,24.3357,25.1114,25.9229,26.7725,27.6626,28.5959,29.5751,30.6035,31.6842,32.8209,34.0175,35.2785,36.6083,38.012,39.4953,41.064,42.7248,44.4847,46.3515,48.3334,50.4397,52.6798,55.0644,57.6043,60.3112,63.1972,66.2745,69.5554,73.0519,76.7747,80.7336,84.9358,89.3859,94.0851,99.0302,104.214,109.624,115.246,121.058,127.04,133.169,139.419,145.768,152.195,158.68,165.204,171.754,178.316,184.881,191.438,197.982,204.507,211.008,217.483,223.929,230.343,236.725,243.072,249.384,255.659,261.896,268.094,274.251,280.365,286.434,292.456,298.428,304.346,310.207,316.005,321.736,327.394,332.973,338.464,343.86,349.151,354.327,359.377,364.287,369.046,373.637,378.044,382.25,386.235,389.979,393.46,396.655,399.538,402.084,404.265,406.053,407.418,408.331,408.762,408.679,408.053,406.854,405.055,402.629,399.552,395.802,391.361,386.215,380.353,373.768,366.459,358.429,349.685,340.239,330.106,319.306,307.859,295.791,283.128,269.897,256.124,241.838,227.065,211.832,196.166,180.093,163.642,146.843,129.731,112.345,94.73,76.9413,59.0412,41.1012,23.2009,5.42658,-12.1313,-29.3805,-46.2299,-62.5919,-78.3845,-93.5324,-107.968,
0.246033,5.93653,6.04435,6.15486,6.26813,6.38425,6.50332,6.62544,6.7507,6.87921,7.01108,7.14642,7.28535,7.42799,7.57448,7.72493,7.8795,8.03834,8.20158,8.36939,8.54195,8.71941,8.90197,9.08981,9.28313,9.48214,9.68706,9.89812,10.1156,10.3396,10.5706,10.8087,11.0543,11.3077,11.5691,11.839,12.1177,12.4055,12.7029,13.0103,13.3281,13.6568,13.9969,14.3489,14.7133,15.0908,15.482,15.8874,16.3079,16.7442,17.197,17.6672,18.1557,18.6634,19.1913,19.7406,20.3124,20.9079,21.5285,22.1756,22.8507,23.5554,24.2916,25.0611,25.866,26.7084,27.5908,28.5157,29.486,30.5046,31.5748,32.7002,33.8846,35.1323,36.4477,37.836,39.3024,40.8529,42.4938,44.2322,46.0755,48.0321,50.1107,52.3209,54.6728,57.1773,59.8459,62.6903,65.7227,68.9552,72.3997,76.0671,79.9671,84.1071,88.4921,93.1237,97.9993,103.112,108.451,114.001,119.743,125.656,131.716,137.9,144.185,150.55,156.974,163.439,169.932,176.438,182.947,189.45,195.941,202.413,208.863,215.286,221.681,228.045,234.377,240.676,246.939,253.167,259.357,265.51,271.622,277.694,283.723,289.707,295.643,301.528,307.359,313.131,318.841,324.482,330.05,335.536,340.934,346.236,351.431,356.51,361.461,366.272,370.928,375.415,379.718,383.817,387.694,391.329,394.7,397.784,400.556,402.991,405.061,406.739,407.996,408.803,409.129,408.946,408.223,406.932,405.047,402.54,399.39,395.574,391.075,385.878,379.975,373.357,366.024,357.978,349.225,339.777,329.649,318.859,307.427,295.378,282.735,269.524,255.773,241.507,226.753,211.537,195.886,179.826,163.387,146.599,129.498,112.124,94.5252,76.7576,58.8853,40.9813,23.1264,5.40747,-12.0849,-29.2588,-46.0241,-62.2947,-77.9903,-93.0375,-107.371,
0.248311,6.07657,6.18718,6.30055,6.41677,6.53592,6.65811,6.78344,6.912,7.0439,7.17927,7.31821,7.46084,7.6073,7.75772,7.91223,8.07099,8.23413,8.40183,8.57423,8.75152,8.93388,9.1215,9.31456,9.51328,9.71788,9.92857,10.1456,10.3692,10.5997,10.8373,11.0823,11.335,11.5958,11.8649,12.1428,12.4297,12.7261,13.0325,13.3491,13.6766,14.0154,14.3659,14.7289,15.1047,15.4941,15.8976,16.3161,16.7501,17.2006,17.6682,18.1539,18.6587,19.1835,19.7294,20.2976,20.8892,21.5056,22.1481,22.8184,23.5179,24.2484,25.0119,25.8102,26.6457,27.5205,28.4373,29.3988,30.408,31.468,32.5823,33.7549,34.9896,36.2912,37.6643,39.1144,40.6471,42.2688,43.9863,45.807,47.739,49.7909,51.972,54.2924,56.7627,59.3942,62.1984,65.1875,68.3733,71.7676,75.3814,79.2244,83.3042,87.6262,92.1922,97.0003,102.044,107.314,112.794,118.467,124.312,130.305,136.425,142.647,148.95,155.315,161.723,168.158,174.609,181.064,187.515,193.953,200.373,206.772,213.145,219.49,225.804,232.087,238.337,244.552,250.733,256.877,262.985,269.054,275.083,281.071,287.015,292.915,298.766,304.566,310.311,315.997,321.619,327.172,332.65,338.046,343.352,348.56,353.661,358.644,363.497,368.209,372.765,377.15,381.348,385.342,389.113,392.641,395.904,398.878,401.541,403.866,405.828,407.398,408.548,409.25,409.475,409.192,408.375,406.994,405.024,402.439,399.216,395.335,390.779,385.534,379.589,372.939,365.581,357.519,348.757,339.308,329.184,318.403,306.985,294.952,282.328,269.138,255.407,241.16,226.425,211.226,195.589,179.543,163.115,146.339,129.249,111.89,94.3091,76.5646,58.7223,40.8566,23.0492,5.38776,-12.0372,-29.1343,-45.8145,-61.993,-77.5913,-92.538,-106.77,
0.25059,6.21917,6.33264,6.44895,6.56818,6.69044,6.81582,6.94442,7.07636,7.21175,7.35069,7.49332,7.63975,7.79012,7.94457,8.10325,8.26629,8.43386,8.60612,8.78323,8.96539,9.15278,9.34558,9.54401,9.74828,9.95861,10.1752,10.3984,10.6284,10.8655,11.1099,11.362,11.622,11.8904,12.1674,12.4535,12.749,13.0543,13.3698,13.6961,14.0336,14.3827,14.7441,15.1183,15.506,15.9077,16.3241,16.756,17.2041,17.6692,18.1523,18.6541,19.1758,19.7184,20.283,20.8708,21.483,22.1212,22.7867,23.4811,24.2061,24.9637,25.7557,26.5843,27.4518,28.3606,29.3136,30.3135,31.3636,32.4673,33.6282,34.8504,36.1384,37.4969,38.9311,40.4467,42.0497,43.747,45.5458,47.4539,49.4799,51.633,53.9229,56.3601,58.9557,61.7212,64.6683,67.809,71.1548,74.7168,78.5046,82.5263,86.7871,91.2896,96.0321,101.009,106.211,111.624,117.229,123.007,128.936,134.992,141.152,147.395,153.701,160.052,166.433,172.83,179.231,185.629,192.016,198.386,204.734,211.057,217.353,223.619,229.853,236.055,242.223,248.357,254.456,260.518,266.543,272.53,278.477,284.382,290.244,296.06,301.828,307.544,313.204,318.804,324.34,329.806,335.196,340.502,345.718,350.834,355.842,360.73,365.487,370.1,374.557,378.841,382.937,386.828,390.494,393.916,397.071,399.939,402.494,404.712,406.566,408.03,409.075,409.675,409.799,409.42,408.51,407.041,404.987,402.325,399.032,395.087,390.475,385.181,379.196,372.514,365.132,357.053,348.282,338.83,328.71,317.937,306.532,294.514,281.908,268.737,255.026,240.798,226.08,210.898,195.276,179.243,162.827,146.063,128.987,111.643,94.0822,76.3628,58.5525,40.7272,22.9695,5.36749,-11.9883,-29.0073,-45.6013,-61.6871,-77.1879,-92.0342,-106.165,
0.252868,6.3644,6.48079,6.6001,6.72242,6.84785,6.9765,7.10847,7.24387,7.38281,7.52542,7.67183,7.82215,7.97654,8.13512,8.29806,8.4655,8.63761,8.81455,8.99651,9.18366,9.3762,9.57434,9.77829,9.98826,10.2045,10.4272,10.6567,10.8933,11.1371,11.3886,11.6479,11.9156,12.1918,12.477,12.7715,13.0758,13.3902,13.7153,14.0515,14.3992,14.7592,15.1318,15.5177,15.9175,16.3319,16.7617,17.2075,17.6702,18.1506,18.6497,19.1683,19.7076,20.2687,20.8527,21.461,22.0948,22.7556,23.445,24.1647,24.9165,25.7023,26.5242,27.3845,28.2857,29.2303,30.2213,31.2617,32.3549,33.5046,34.7146,35.9895,37.3337,38.7525,40.2514,41.8364,43.514,45.2916,47.1766,49.1776,51.3034,53.5639,55.9691,58.5301,61.258,64.1647,67.2617,70.5607,74.0726,77.8071,81.7724,85.9741,90.415,95.0939,100.006,105.142,110.488,116.028,121.741,127.606,133.6,139.7,145.884,152.133,158.428,164.754,171.097,177.447,183.794,190.13,196.45,202.748,209.023,215.269,221.487,227.674,233.829,239.95,246.038,252.091,258.109,264.09,270.035,275.94,281.806,287.63,293.411,299.145,304.83,310.463,316.04,321.556,327.007,332.387,337.689,342.907,348.034,353.059,357.974,362.768,367.43,371.947,376.306,380.491,384.486,388.274,391.837,395.154,398.205,400.966,403.415,405.527,407.276,408.635,409.578,410.077,410.103,409.629,408.627,407.072,404.937,402.199,398.836,394.83,390.162,384.821,378.796,372.082,364.676,356.58,347.8,338.345,328.227,317.462,306.068,294.066,281.477,268.323,254.63,240.421,225.72,210.553,194.946,178.927,162.524,145.773,128.712,111.385,93.8448,76.1523,58.3762,40.5934,22.8874,5.34669,-11.9384,-28.8778,-45.3847,-61.3773,-76.7804,-91.5267,-105.556,
0.255146,6.51231,6.63169,6.75407,6.87955,7.00824,7.14023,7.27564,7.41458,7.55717,7.70354,7.85382,8.00813,8.16663,8.32946,8.49677,8.66872,8.84549,9.02724,9.21416,9.40644,9.60429,9.8079,10.0175,10.2333,10.4556,10.6847,10.9207,11.1639,11.4148,11.6735,11.9403,12.2158,12.5001,12.7937,13.0969,13.4103,13.7342,14.0691,14.4155,14.774,15.145,15.5292,15.9272,16.3397,16.7674,17.2109,17.6712,18.149,18.6453,19.161,19.6971,20.2547,20.8351,21.4393,22.0689,22.7252,23.4097,24.1242,24.8703,25.6501,26.4655,27.3188,28.2124,29.1489,30.1312,31.1621,32.2452,33.3839,34.5822,35.8442,37.1746,38.5785,40.0611,41.6286,43.2873,45.0442,46.9069,48.8836,50.9832,53.2151,55.5894,58.1169,60.8086,63.6761,66.7309,69.9847,73.4481,77.1311,81.0419,85.1863,89.5674,94.1847,99.0336,104.105,109.387,114.863,120.513,126.315,132.248,138.288,144.415,150.608,156.848,163.121,169.412,175.71,182.006,188.292,194.563,200.813,207.039,213.238,219.409,225.548,231.656,237.732,243.774,249.782,255.756,261.694,267.596,273.46,279.286,285.072,290.816,296.516,302.17,307.774,313.325,318.82,324.253,329.62,334.914,340.131,345.262,350.3,355.235,360.059,364.761,369.329,373.751,378.012,382.099,385.994,389.682,393.143,396.357,399.304,401.961,404.306,406.314,407.959,409.216,410.057,410.457,410.386,409.819,408.728,407.088,404.874,402.062,398.631,394.563,389.841,384.453,378.39,371.644,364.214,356.101,347.311,337.852,327.736,316.978,305.595,293.606,281.033,267.897,254.221,240.029,225.345,210.194,194.601,178.595,162.206,145.469,128.423,111.114,93.5974,75.9337,58.1936,40.4553,22.803,5.32539,-11.8874,-28.7461,-45.165,-61.0639,-76.3693,-91.0158,-104.945,
0.257424,6.66296,6.7854,6.91092,7.03964,7.17165,7.30707,7.446,7.58857,7.73491,7.88513,8.03937,8.19778,8.36049,8.52767,8.69947,8.87606,9.0576,9.24429,9.43631,9.63386,9.83715,10.0464,10.2618,10.4837,10.7122,10.9477,11.1904,11.4406,11.6986,11.9648,12.2394,12.5229,12.8155,13.1178,13.4301,13.7528,14.0865,14.4315,14.7885,15.158,15.5406,15.9368,16.3474,16.7729,17.2143,17.6722,18.1475,18.641,19.1538,19.6868,20.241,20.8178,21.4182,22.0436,22.6955,23.3752,24.0846,24.8252,25.599,26.4081,27.2546,28.1408,29.0694,30.0432,31.065,32.1381,33.2662,34.4529,35.7025,37.0195,38.4088,39.8758,41.4263,43.0665,44.8035,46.6445,48.5978,50.6719,52.8762,55.2207,57.7157,60.3724,63.202,66.2162,69.4261,72.8428,76.4759,80.3339,84.4229,88.7461,93.3035,98.091,103.101,108.32,113.733,119.321,125.062,130.935,136.918,142.987,149.125,155.311,161.531,167.771,174.019,180.266,186.503,192.725,198.927,205.106,211.258,217.382,223.475,229.537,235.567,241.564,247.528,253.458,259.353,265.212,271.036,276.822,282.569,288.277,293.942,299.563,305.137,310.661,316.132,321.545,326.896,332.18,337.391,342.522,347.567,352.518,357.365,362.099,366.709,371.184,375.512,379.678,383.667,387.465,391.052,394.412,397.525,400.37,402.925,405.167,407.072,408.615,409.771,410.514,410.816,410.651,409.992,408.814,407.09,404.797,401.912,398.415,394.287,389.512,384.079,377.976,371.199,363.745,355.616,346.815,337.352,327.237,316.485,305.111,293.136,280.577,267.457,253.798,239.623,224.955,209.819,194.241,178.248,161.873,145.151,128.121,110.833,93.3403,75.7072,58.0051,40.3132,22.7165,5.30361,-11.8354,-28.6123,-44.9424,-60.7471,-75.9549,-90.5018,-104.332,
0.259702,6.81641,6.94197,7.07072,7.20274,7.33816,7.47709,7.61964,7.76593,7.91609,8.07026,8.22858,8.39118,8.55822,8.72986,8.90627,9.0876,9.27406,9.46582,9.66308,9.86604,10.0749,10.29,10.5114,10.7395,10.9744,11.2165,11.4661,11.7235,11.9889,12.2627,12.5454,12.8371,13.1384,13.4496,13.7712,14.1036,14.4474,14.8029,15.1709,15.5518,15.9463,16.3549,16.7785,17.2177,17.6732,18.146,18.6369,19.1468,19.6767,20.2277,20.8009,21.3975,22.0189,22.6664,23.3415,24.0458,24.7811,25.5491,26.352,27.1918,28.0709,28.9918,29.9572,30.9701,32.0337,33.1513,34.3269,35.5644,36.8684,38.2436,39.6953,41.2293,42.8517,44.5692,46.3894,48.3199,50.3694,52.547,54.8625,57.3262,59.9491,62.7421,65.7169,68.8845,72.2559,75.8409,79.6478,83.6831,87.9503,92.4496,97.1775,102.126,107.285,112.637,118.164,123.846,129.661,135.586,141.6,147.683,153.817,159.986,166.175,172.373,178.571,184.76,190.935,197.09,203.222,209.328,215.405,221.453,227.47,233.455,239.407,245.327,251.213,257.065,262.883,268.665,274.412,280.121,285.791,291.421,297.008,302.551,308.047,313.492,318.884,324.217,329.487,334.689,339.817,344.865,349.825,354.689,359.448,364.093,368.614,372.997,377.231,381.303,385.197,388.897,392.387,395.647,398.66,401.404,403.858,405.999,407.803,409.246,410.303,410.948,411.154,410.896,410.148,408.883,407.078,404.708,401.752,398.19,394.003,389.176,383.697,377.556,370.748,363.27,355.124,346.313,336.845,326.73,315.983,304.619,292.655,280.11,267.006,253.363,239.203,224.551,209.43,193.866,177.887,161.527,144.819,127.808,110.54,93.074,75.4732,57.8109,40.1673,22.6278,5.28139,-11.7826,-28.4765,-44.7172,-60.4274,-75.5374,-89.9851,-103.716,
