0.141241,435.675,435.264,434.848,434.427,434.001,433.57,433.135,432.694,432.248,431.797,431.341,430.879,430.412,429.94,429.461,428.977,428.487,427.991,427.488,426.98,426.465,425.943,425.415,424.881,424.339,423.79,423.235,422.672,422.101,421.523,420.938,420.344,419.742,419.133,418.515,417.888,417.252,416.608,415.955,415.292,414.62,413.938,413.246,412.544,411.832,411.109,410.376,409.631,408.875,408.108,407.328,406.537,405.733,404.916,404.086,403.244,402.387,401.516,400.631,399.732,398.817,397.887,396.941,395.979,395,394.004,392.991,391.959,390.909,389.84,388.751,387.642,386.513,385.362,384.19,382.994,381.776,380.534,379.267,377.975,376.656,375.311,373.938,372.536,371.105,369.643,368.15,366.624,365.065,363.47,361.84,360.172,358.466,356.719,354.931,353.1,351.225,349.303,347.333,345.313,343.241,341.115,338.933,336.692,334.39,332.024,329.592,327.09,324.515,321.864,319.134,316.32,313.418,310.424,307.333,304.14,300.84,297.426,293.893,290.232,286.436,282.498,278.408,274.155,269.729,265.117,260.306,255.28,250.023,244.513,238.731,232.648,226.238,219.463,212.284,204.652,196.505,187.77,178.353,168.128,156.93,144.52,130.542,114.409,95.0115,69.6528,23.6489,-1.86509e-09,-5.18395e-09,-4.59069e-09,3.73797e-10,-1.72559e-09,-2.58385e-09,-1.69828e-10,-1.80251e-09,-1.25591e-09,-2.25328e-09,-1.16395e-09,-1.75583e-07,1.1395e-08,-3.86754e-09,-1.80237e-10,-4.6494e-09,3.11311e-09,-4.53685e-09,1.21135e-09,6.11192e-10,-8.28458e-10,-7.25048e-09,5.22599e-09,-3.18686e-09,-6.64933e-08,6.41664e-09,1.80583e-09,-7.20083e-09,-5.05848e-09,-3.72866e-09,-4.87057e-09,5.76029e-08,1.89629e-09,-1.46482e-08,6.08833e-09,1.05976e-08,-1.13579e-09,-4.29666e-08,-5.7835e-09,-2.01809e-08,129.882,236.811,314.871,381.322,440.464,493.901,542.309,585.994,625.125,659.839,690.293,716.68,739.239,
0.143519,434.043,433.623,433.199,432.77,432.336,431.897,431.453,431.004,430.55,430.09,429.625,429.154,428.678,428.196,427.708,427.215,426.715,426.209,425.697,425.179,424.654,424.122,423.584,423.038,422.486,421.927,421.36,420.786,420.204,419.615,419.018,418.412,417.799,417.177,416.547,415.907,415.259,414.602,413.936,413.26,412.574,411.879,411.173,410.457,409.731,408.993,408.245,407.485,406.714,405.931,405.135,404.328,403.508,402.674,401.828,400.968,400.093,399.205,398.302,397.384,396.45,395.501,394.535,393.553,392.554,391.537,390.502,389.449,388.377,387.285,386.174,385.041,383.888,382.713,381.515,380.294,379.05,377.781,376.487,375.166,373.82,372.445,371.042,369.61,368.147,366.653,365.126,363.567,361.972,360.342,358.675,356.969,355.224,353.438,351.609,349.736,347.817,345.85,343.834,341.767,339.645,337.469,335.234,332.939,330.581,328.157,325.664,323.1,320.461,317.743,314.942,312.055,309.078,306.004,302.831,299.552,296.161,292.652,289.018,285.253,281.347,277.291,273.077,268.692,264.126,259.365,254.394,249.197,243.754,238.044,232.042,225.721,219.046,211.978,204.471,196.467,187.896,178.667,168.665,157.733,145.652,132.095,116.536,98.0098,74.31,36.4116,5.5393e-10,3.72515e-07,9.36836e-11,-3.93308e-10,4.46214e-09,-3.07664e-09,-3.56842e-09,2.41117e-09,-2.36263e-09,-2.24565e-10,3.14244e-10,-1.43721e-10,-1.75142e-09,-8.00142e-09,-5.57989e-08,-6.09859e-09,-2.43467e-08,-2.24547e-10,3.51416e-09,1.01073e-09,-4.10875e-10,2.24206e-09,2.81343e-09,4.80689e-09,-3.07829e-08,-6.39176e-08,-3.70226e-09,1.06656e-06,-3.63423e-09,4.22114e-09,-2.15612e-09,9.00581e-09,7.42225e-09,-1.1515e-08,1.18162e-09,-3.01914e-08,3.9955e-09,-5.0518e-06,-8.01483e-09,2.06716e-08,-1.33756e-08,140.369,242.061,318.09,383.184,441.265,493.829,541.518,584.626,623.315,657.717,687.977,714.28,736.85,
0.145798,432.405,431.978,431.545,431.108,430.666,430.219,429.766,429.309,428.846,428.377,427.903,427.423,426.938,426.447,425.95,425.447,424.937,424.422,423.9,423.371,422.836,422.294,421.745,421.19,420.627,420.056,419.479,418.893,418.3,417.7,417.091,416.473,415.848,415.214,414.571,413.919,413.259,412.588,411.909,411.22,410.52,409.811,409.091,408.361,407.62,406.868,406.105,405.33,404.543,403.744,402.933,402.109,401.273,400.422,399.559,398.681,397.789,396.883,395.961,395.024,394.072,393.103,392.118,391.115,390.095,389.058,388.002,386.926,385.832,384.718,383.583,382.427,381.249,380.049,378.826,377.579,376.308,375.012,373.69,372.342,370.966,369.562,368.128,366.665,365.17,363.643,362.084,360.489,358.859,357.193,355.489,353.745,351.96,350.133,348.263,346.347,344.383,342.371,340.308,338.192,336.021,333.793,331.505,329.154,326.739,324.256,321.701,319.073,316.368,313.581,310.708,307.747,304.691,301.537,298.278,294.91,291.425,287.819,284.082,280.207,276.186,272.009,267.665,263.144,258.431,253.513,248.374,242.995,237.356,231.432,225.197,218.618,211.658,204.271,196.404,187.989,178.94,169.15,158.47,146.697,133.533,118.501,100.756,78.458,45.294,1.59239e-09,-2.68943e-10,5.40236e-10,-3.15609e-10,1.44813e-10,-1.18071e-09,-2.64557e-09,1.98229e-06,8.65745e-10,1.77154e-09,3.28879e-09,3.29824e-09,2.22925e-09,2.11803e-09,8.79441e-09,-1.56402e-09,-4.9219e-07,3.67021e-09,-1.09805e-09,-6.01508e-10,6.39397e-10,-4.5771e-09,-2.37614e-10,-5.51203e-09,-1.42497e-07,-1.43757e-09,5.57225e-09,2.43403e-08,-1.28351e-09,-7.36201e-09,-9.07962e-10,1.96166e-06,3.68763e-09,-7.93594e-09,4.82417e-08,-8.08027e-08,-3.84694e-09,1.08895e-08,1.91267e-08,4.96146e-08,-1.61964e-08,-2.37419e-05,149.891,247.054,321.176,384.972,442.03,493.75,540.742,583.288,621.544,655.636,685.703,711.916,734.487,
0.148076,430.762,430.327,429.886,429.441,428.99,428.535,428.074,427.607,427.136,426.658,426.175,425.687,425.192,424.692,424.185,423.672,423.153,422.628,422.096,421.557,421.012,420.46,419.9,419.334,418.76,418.179,417.59,416.994,416.389,415.777,415.156,414.527,413.889,413.243,412.588,411.923,411.25,410.567,409.874,409.171,408.458,407.735,407.001,406.257,405.501,404.734,403.956,403.166,402.363,401.549,400.721,399.881,399.028,398.16,397.28,396.384,395.475,394.55,393.61,392.654,391.682,390.694,389.688,388.665,387.625,386.566,385.488,384.391,383.274,382.136,380.978,379.798,378.596,377.37,376.122,374.849,373.551,372.228,370.878,369.501,368.096,366.661,365.197,363.702,362.175,360.615,359.021,357.392,355.726,354.023,352.28,350.498,348.673,346.805,344.892,342.932,340.924,338.866,336.755,334.589,332.367,330.086,327.743,325.336,322.863,320.319,317.702,315.008,312.235,309.377,306.431,303.393,300.257,297.019,293.672,290.212,286.631,282.923,279.079,275.091,270.951,266.647,262.169,257.503,252.637,247.555,242.238,236.666,230.818,224.666,218.18,211.323,204.053,196.317,188.051,179.174,169.584,159.143,147.662,134.864,120.319,103.278,82.1862,52.3328,-2.304e-08,6.4566e-07,3.29395e-07,3.96133e-09,3.63311e-10,-5.26902e-09,5.36536e-11,-1.08589e-09,-3.26066e-09,1.88989e-09,-5.65598e-09,-1.80175e-10,-3.37157e-09,3.13859e-09,-3.71764e-10,-1.00145e-08,1.65791e-11,-2.59289e-10,-9.9328e-10,-9.55325e-10,-3.05309e-09,1.51434e-09,1.16707e-09,-1.07893e-09,4.16221e-09,-4.63562e-09,1.05473e-09,-1.40529e-09,1.06512e-06,7.29893e-10,-7.03402e-09,-7.78686e-09,1.20474e-09,-1.30092e-08,-5.33117e-09,-1.03131e-09,7.92622e-10,9.71113e-09,-5.14924e-09,-6.59817e-09,-1.14801e-08,-6.1206e-09,-9.11536e-08,158.626,251.811,324.135,386.687,442.76,493.664,539.979,581.977,619.81,653.596,683.468,709.587,732.152,
0.150354,429.114,428.67,428.222,427.768,427.309,426.845,426.375,425.9,425.42,424.934,424.442,423.944,423.44,422.93,422.414,421.892,421.363,420.828,420.286,419.737,419.181,418.619,418.049,417.472,416.887,416.295,415.695,415.087,414.471,413.847,413.214,412.573,411.923,411.265,410.597,409.92,409.233,408.537,407.83,407.114,406.387,405.65,404.902,404.143,403.373,402.591,401.797,400.992,400.174,399.343,398.5,397.643,396.772,395.888,394.99,394.077,393.149,392.206,391.247,390.272,389.281,388.272,387.247,386.203,385.142,384.061,382.961,381.842,380.702,379.541,378.359,377.155,375.928,374.677,373.403,372.103,370.778,369.427,368.049,366.643,365.208,363.743,362.248,360.721,359.161,357.567,355.938,354.274,352.572,350.831,349.05,347.228,345.363,343.453,341.497,339.492,337.438,335.333,333.173,330.957,328.683,326.348,323.949,321.485,318.951,316.345,313.664,310.903,308.06,305.13,302.108,298.991,295.773,292.448,289.011,285.456,281.775,277.962,274.007,269.902,265.637,261.201,256.582,251.766,246.738,241.481,235.976,230.201,224.129,217.732,210.975,203.816,196.206,188.083,179.371,169.972,159.758,148.55,136.095,122.001,105.6,85.5604,58.2188,9.62869e-05,8.56059e-09,3.66791e-09,2.60954e-09,1.04961e-08,-3.01718e-10,-1.81582e-08,-4.96737e-09,-1.71125e-10,-2.14075e-10,2.31304e-10,-2.92564e-10,-4.75056e-10,-3.42795e-09,-1.16777e-09,-3.04676e-09,1.73355e-09,-2.50604e-09,2.35691e-09,4.09663e-09,-1.54687e-09,-8.74945e-09,-2.74082e-09,-1.00713e-08,2.90589e-09,-5.99557e-09,1.60215e-09,4.20695e-09,-6.84691e-09,4.43187e-09,4.61098e-08,1.91466e-08,4.14901e-09,-5.36097e-10,-5.09786e-09,-2.92936e-09,4.92611e-09,-2.33605e-08,-1.12621e-08,7.0216e-09,1.65213e-08,7.59477e-09,1.72279e-08,1.05274e-08,166.705,256.348,326.975,388.334,443.456,493.571,539.23,580.694,618.112,651.596,681.272,707.292,729.844,
0.152632,427.46,427.009,426.552,426.09,425.622,425.15,424.671,424.188,423.698,423.203,422.702,422.195,421.682,421.162,420.637,420.105,419.566,419.021,418.469,417.91,417.344,416.771,416.19,415.602,415.007,414.403,413.792,413.173,412.545,411.909,411.265,410.611,409.949,409.278,408.598,407.908,407.208,406.498,405.779,405.049,404.308,403.557,402.794,402.021,401.236,400.439,399.63,398.808,397.975,397.128,396.268,395.394,394.507,393.605,392.689,391.759,390.812,389.851,388.873,387.879,386.868,385.839,384.793,383.729,382.646,381.544,380.422,379.28,378.117,376.932,375.726,374.497,373.245,371.969,370.668,369.342,367.99,366.61,365.203,363.768,362.302,360.807,359.28,357.72,356.127,354.499,352.835,351.135,349.396,347.617,345.797,343.934,342.028,340.075,338.075,336.026,333.925,331.771,329.562,327.294,324.967,322.577,320.122,317.598,315.003,312.334,309.586,306.757,303.842,300.838,297.738,294.54,291.237,287.823,284.293,280.639,276.855,272.932,268.862,264.635,260.24,255.665,250.898,245.924,240.725,235.284,229.58,223.586,217.275,210.614,203.563,196.073,188.087,179.533,170.316,160.316,149.368,137.235,123.559,107.742,88.6308,63.2899,7.51152,-4.01797e-09,-4.50899e-09,-1.99544e-09,1.59486e-10,3.18624e-10,-2.4787e-06,-6.71514e-10,1.35957e-06,4.23479e-09,1.10181e-09,2.58088e-10,-2.80347e-10,7.78079e-10,5.27561e-10,-7.50229e-10,-3.66202e-10,5.60538e-09,1.69261e-09,2.52792e-09,-2.41608e-08,2.59933e-09,3.72418e-09,3.81702e-10,-2.01151e-09,2.67507e-09,9.97169e-10,-4.31556e-09,1.43648e-06,6.1746e-10,1.83791e-06,-8.38423e-08,-8.18479e-09,-2.45728e-10,4.43959e-09,9.5778e-09,-2.20652e-08,7.85671e-09,-6.36335e-09,-8.334e-09,1.95092e-08,-5.30914e-08,6.63458e-08,-7.94975e-09,-4.59947e-09,174.224,260.682,329.702,389.917,444.121,493.471,538.492,579.437,616.448,649.634,679.113,705.031,727.564,
0.15491,425.801,425.341,424.876,424.406,423.93,423.449,422.962,422.469,421.971,421.466,420.956,420.44,419.917,419.389,418.853,418.311,417.763,417.208,416.645,416.076,415.5,414.916,414.325,413.726,413.119,412.505,411.882,411.251,410.612,409.964,409.308,408.642,407.968,407.284,406.591,405.888,405.175,404.452,403.718,402.975,402.22,401.454,400.678,399.889,399.089,398.277,397.452,396.615,395.766,394.903,394.026,393.136,392.231,391.312,390.378,389.429,388.465,387.484,386.487,385.473,384.442,383.394,382.327,381.242,380.137,379.013,377.869,376.704,375.518,374.309,373.079,371.825,370.547,369.245,367.918,366.564,365.184,363.777,362.34,360.875,359.379,357.852,356.293,354.7,353.073,351.411,349.712,347.974,346.197,344.38,342.52,340.617,338.668,336.672,334.627,332.532,330.384,328.181,325.92,323.601,321.219,318.773,316.259,313.675,311.018,308.283,305.468,302.568,299.58,296.499,293.319,290.037,286.646,283.14,279.514,275.758,271.867,267.83,263.64,259.285,254.754,250.034,245.112,239.97,234.592,228.955,223.037,216.809,210.241,203.293,195.919,188.065,179.661,170.618,160.823,150.12,138.29,125.003,109.721,91.4369,67.7425,26.8605,-3.14977e-09,-4.13771e-10,-2.82783e-09,-1.78635e-09,1.4535e-09,3.19727e-09,-6.52253e-10,-1.77691e-09,1.93244e-10,-5.48082e-10,-4.43661e-10,9.86159e-10,1.97772e-09,-1.40681e-09,3.81331e-09,8.20707e-10,3.2863e-09,2.66796e-09,-2.70461e-11,-5.34493e-09,1.00884e-09,-3.5379e-09,-1.46711e-09,-3.00982e-08,-1.34304e-12,-6.26815e-09,5.32413e-10,3.07489e-09,2.16975e-09,-7.89588e-09,2.6519e-09,-9.45368e-10,4.22804e-08,2.92581e-09,-1.01777e-08,5.07913e-09,-1.92782e-10,1.34161e-07,2.52241e-09,-4.49906e-09,1.21158e-09,1.2006e-08,-9.85519e-09,-7.076e-09,-5.68162e-06,181.257,264.826,332.323,391.438,444.755,493.365,537.767,578.205,614.817,647.709,676.992,702.804,725.31,
0.157188,424.137,423.668,423.195,422.716,422.232,421.742,421.246,420.745,420.237,419.724,419.204,418.679,418.147,417.608,417.063,416.512,415.953,415.388,414.815,414.236,413.649,413.054,412.452,411.842,411.225,410.599,409.965,409.322,408.671,408.011,407.343,406.665,405.978,405.281,404.575,403.859,403.133,402.397,401.65,400.892,400.123,399.343,398.552,397.748,396.933,396.106,395.266,394.413,393.547,392.667,391.774,390.867,389.945,389.008,388.056,387.089,386.106,385.106,384.09,383.056,382.005,380.936,379.849,378.742,377.616,376.469,375.302,374.114,372.904,371.672,370.417,369.138,367.834,366.506,365.152,363.771,362.362,360.926,359.46,357.964,356.437,354.879,353.287,351.661,349.999,348.302,346.566,344.792,342.977,341.12,339.22,337.275,335.283,333.243,331.153,329.01,326.813,324.56,322.248,319.875,317.438,314.934,312.361,309.715,306.993,304.192,301.307,298.335,295.271,292.111,288.849,285.48,281.999,278.398,274.671,270.81,266.807,262.652,258.336,253.848,249.174,244.302,239.216,233.897,228.327,222.481,216.335,209.855,203.007,195.745,188.017,179.757,170.881,161.28,150.809,139.264,126.341,111.553,94.0103,71.7039,36.774,3.9387e-06,2.74188e-09,2.04541e-09,2.60485e-08,2.23686e-10,-3.17838e-09,4.09999e-10,-2.44469e-11,-2.34346e-09,-7.56024e-10,2.48594e-09,-6.4008e-10,-1.41241e-10,1.67709e-09,-4.99934e-09,-1.73423e-09,6.25432e-09,2.86588e-09,2.37234e-09,1.92398e-10,7.16176e-11,-5.81719e-09,1.38014e-09,3.86798e-09,2.62704e-09,4.22723e-10,-9.91007e-10,-2.54424e-09,-3.69092e-09,-1.78168e-06,1.84003e-06,-2.42241e-09,-4.08306e-10,6.75225e-08,5.45937e-09,-2.19104e-06,1.46146e-09,9.7626e-09,2.14909e-10,8.38966e-09,-1.38139e-08,-4.08479e-08,-4.68963e-09,8.28319e-09,6.38945e-09,40.4379,187.864,268.794,334.843,392.9,445.361,493.252,537.053,576.997,613.219,645.82,674.907,700.609,723.084,
0.159466,422.466,421.99,421.508,421.021,420.528,420.029,419.524,419.014,418.498,417.975,417.446,416.911,416.37,415.822,415.267,414.705,414.137,413.561,412.979,412.388,411.791,411.186,410.573,409.952,409.323,408.686,408.04,407.386,406.723,406.051,405.37,404.68,403.98,403.271,402.552,401.823,401.083,400.333,399.572,398.8,398.017,397.223,396.417,395.598,394.768,393.925,393.069,392.2,391.318,390.422,389.511,388.587,387.648,386.693,385.723,384.737,383.735,382.716,381.681,380.627,379.556,378.466,377.357,376.229,375.081,373.912,372.722,371.511,370.277,369.02,367.74,366.435,365.106,363.751,362.369,360.96,359.523,358.057,356.562,355.035,353.477,351.886,350.261,348.601,346.905,345.171,343.399,341.587,339.733,337.836,335.895,333.907,331.872,329.787,327.65,325.459,323.213,320.909,318.544,316.116,313.622,311.059,308.425,305.716,302.928,300.058,297.102,294.056,290.914,287.672,284.325,280.867,277.292,273.593,269.761,265.791,261.671,257.393,252.946,248.318,243.495,238.462,233.202,227.695,221.921,215.851,209.458,202.706,195.552,187.945,179.823,171.105,161.69,151.44,140.164,127.582,113.249,96.377,75.262,44.1668,-2.15183e-09,2.28283e-08,-2.64762e-09,3.43838e-10,2.88214e-10,2.15992e-10,-2.32256e-08,1.74485e-09,2.37868e-11,3.84919e-10,3.61639e-10,1.66841e-09,-4.06052e-10,-1.25842e-09,1.32139e-08,-9.50356e-10,2.76355e-09,1.44414e-09,9.65381e-10,9.93785e-07,-5.98633e-09,-1.25607e-09,3.37725e-09,5.45038e-10,4.20012e-09,-4.86904e-09,4.29718e-08,-2.11298e-09,-4.12545e-09,-5.18325e-09,1.34393e-06,-2.99215e-09,1.55478e-06,3.65633e-09,-1.11807e-08,2.68099e-09,7.93017e-09,-3.59299e-09,-4.99471e-09,-2.76549e-09,-4.64683e-10,2.95131e-09,1.93102e-08,-1.02184e-08,1.03143e-08,-1.99238e-08,64.9393,194.091,272.597,337.268,394.307,445.939,493.134,536.35,575.812,611.652,643.966,672.857,698.447,720.885,
0.161744,420.791,420.306,419.815,419.319,418.818,418.31,417.797,417.278,416.752,416.22,415.682,415.138,414.587,414.029,413.464,412.893,412.314,411.728,411.135,410.534,409.926,409.31,408.686,408.054,407.414,406.765,406.108,405.442,404.767,404.083,403.39,402.687,401.975,401.252,400.52,399.778,399.024,398.261,397.486,396.7,395.902,395.093,394.272,393.439,392.593,391.734,390.863,389.977,389.079,388.166,387.238,386.297,385.339,384.367,383.379,382.374,381.353,380.315,379.259,378.186,377.094,375.983,374.853,373.703,372.532,371.341,370.128,368.893,367.635,366.353,365.048,363.717,362.361,360.979,359.57,358.133,356.667,355.171,353.645,352.088,350.497,348.873,347.215,345.52,343.789,342.019,340.209,338.358,336.465,334.528,332.544,330.514,328.434,326.303,324.119,321.879,319.582,317.226,314.806,312.322,309.77,307.148,304.451,301.676,298.821,295.881,292.851,289.728,286.506,283.181,279.746,276.195,272.523,268.721,264.782,260.697,256.456,252.049,247.465,242.689,237.708,232.505,227.061,221.354,215.36,209.05,202.39,195.34,187.85,179.86,171.294,162.056,152.015,140.993,128.731,114.821,98.5585,78.4811,50.1821,-1.93545e-08,-2.87533e-07,9.77837e-10,-3.32114e-09,2.36999e-09,3.31527e-10,-3.56959e-10,-2.61807e-09,1.03294e-09,9.58978e-10,-1.23242e-09,8.77519e-12,1.50514e-09,-1.67032e-09,3.47206e-09,-2.7791e-09,-3.83495e-09,-2.22539e-09,-5.94902e-10,1.41733e-08,-2.73931e-09,-4.65736e-10,4.20698e-10,1.70918e-09,-2.0049e-09,-4.16366e-09,-2.34927e-09,2.8763e-09,3.57017e-09,-5.11592e-09,-8.51307e-10,-3.47333e-09,-7.32319e-09,5.45606e-09,-5.26134e-09,-1.23133e-08,7.54886e-09,5.57098e-09,1.3464e-06,-5.62933e-09,-1.12622e-09,-7.23616e-09,-3.93464e-09,1.82357e-09,4.67189e-09,1.05048e-08,-2.18464e-10,82.1233,199.979,276.245,339.603,395.66,446.49,493.01,535.657,574.65,610.115,642.146,670.841,696.316,718.712,
0.164022,419.109,418.616,418.117,417.612,417.102,416.586,416.063,415.535,415,414.459,413.912,413.358,412.797,412.229,411.655,411.073,410.484,409.888,409.284,408.673,408.054,407.427,406.792,406.149,405.497,404.837,404.168,403.49,402.803,402.107,401.401,400.686,399.961,399.226,398.48,397.724,396.957,396.18,395.391,394.59,393.778,392.954,392.118,391.27,390.408,389.534,388.646,387.745,386.829,385.899,384.955,383.995,383.02,382.03,381.023,380,378.959,377.901,376.826,375.732,374.619,373.487,372.335,371.163,369.97,368.756,367.519,366.26,364.977,363.671,362.34,360.983,359.601,358.191,356.754,355.288,353.793,352.267,350.71,349.121,347.498,345.841,344.148,342.419,340.651,338.844,336.996,335.106,333.173,331.194,329.168,327.093,324.968,322.79,320.558,318.268,315.92,313.51,311.035,308.494,305.882,303.198,300.437,297.596,294.671,291.658,288.553,285.35,282.046,278.634,275.108,271.462,267.688,263.78,259.728,255.524,251.156,246.614,241.885,236.954,231.806,226.422,220.782,214.861,208.632,202.061,195.11,187.732,179.869,171.45,162.38,152.538,141.757,129.795,116.278,100.573,81.4098,55.2853,0.000123795,2.73045e-09,4.25743e-09,-1.63518e-09,5.7212e-10,1.00232e-11,3.49655e-10,3.12794e-10,-7.98409e-10,3.49445e-09,3.63046e-09,-9.11774e-10,-2.70177e-10,1.06126e-06,9.52968e-10,-3.50036e-09,1.83258e-09,2.31411e-09,-7.98672e-09,-4.84029e-09,2.19948e-10,-4.98689e-09,6.75526e-10,-1.03036e-09,-7.17691e-11,-3.6227e-07,5.32522e-09,-1.98416e-10,-4.03841e-09,1.60399e-09,2.05466e-09,-1.61799e-06,4.59848e-09,-4.18148e-09,4.96523e-09,-4.21851e-09,-1.2351e-08,-4.22986e-10,-9.18122e-10,9.17805e-09,-5.52315e-09,-7.44274e-09,9.08333e-09,4.54957e-09,1.71166e-08,6.52698e-09,-5.12652e-09,3.05741e-07,96.0089,205.561,279.748,341.851,396.963,447.017,492.881,534.974,573.509,608.606,640.359,668.859,694.217,716.567,
0.1663,417.422,416.92,416.413,415.9,415.38,414.855,414.324,413.786,413.242,412.692,412.135,411.571,411.001,410.423,409.839,409.247,408.648,408.041,407.427,406.805,406.175,405.537,404.891,404.236,403.573,402.901,402.221,401.531,400.832,400.123,399.405,398.677,397.939,397.19,396.431,395.662,394.881,394.09,393.287,392.472,391.645,390.806,389.955,389.091,388.214,387.323,386.419,385.501,384.569,383.622,382.66,381.683,380.69,379.681,378.656,377.613,376.553,375.476,374.38,373.265,372.132,370.978,369.804,368.61,367.394,366.156,364.896,363.613,362.305,360.973,359.616,358.233,356.823,355.386,353.92,352.425,350.9,349.344,347.756,346.134,344.479,342.788,341.06,339.295,337.491,335.646,333.76,331.83,329.856,327.834,325.765,323.646,321.474,319.248,316.966,314.626,312.225,309.76,307.229,304.628,301.956,299.208,296.381,293.471,290.475,287.387,284.204,280.92,277.53,274.028,270.408,266.663,262.785,258.766,254.596,250.267,245.767,241.082,236.201,231.106,225.781,220.205,214.354,208.202,201.718,194.864,187.594,179.853,171.572,162.664,153.012,142.459,130.779,117.63,102.436,84.0861,59.7226,-0.000743159,2.16017e-09,6.87715e-09,-1.84237e-09,-1.0752e-09,2.07671e-06,-1.32338e-09,2.68054e-10,2.50431e-10,1.19459e-10,-3.21234e-08,-8.72683e-10,5.35448e-10,2.1182e-09,-2.01358e-09,3.98247e-09,2.84784e-09,-2.91812e-11,-2.89822e-09,3.02442e-07,-1.85723e-09,2.16309e-09,-1.65026e-09,-3.94345e-09,2.90849e-09,-8.74481e-09,-3.31474e-09,-1.26302e-08,-2.64743e-09,1.97125e-08,-6.27906e-09,-1.67611e-09,-1.36678e-09,-6.23382e-09,2.14018e-09,-1.5853e-09,3.1891e-09,4.01091e-09,-1.63992e-07,9.74729e-07,9.23965e-10,1.22179e-08,-3.11286e-09,-1.44128e-08,4.01572e-09,-3.41141e-07,1.4368e-07,-4.45697e-09,-1.60663e-05,107.882,210.865,283.113,344.017,398.217,447.519,492.747,534.301,572.388,607.126,638.603,666.909,692.148,714.447,
0.168578,415.729,415.219,414.703,414.181,413.653,413.119,412.578,412.031,411.478,410.918,410.352,409.778,409.198,408.611,408.016,407.414,406.805,406.187,405.563,404.93,404.289,403.64,402.982,402.316,401.642,400.958,400.265,399.563,398.852,398.131,397.4,396.659,395.908,395.146,394.374,393.591,392.796,391.991,391.173,390.344,389.502,388.649,387.782,386.902,386.009,385.103,384.182,383.248,382.298,381.334,380.355,379.36,378.348,377.321,376.276,375.215,374.135,373.037,371.921,370.786,369.631,368.456,367.26,366.043,364.804,363.543,362.258,360.95,359.618,358.26,356.877,355.467,354.029,352.564,351.069,349.545,347.99,346.402,344.782,343.128,341.439,339.714,337.951,336.15,334.308,332.425,330.499,328.529,326.513,324.449,322.335,320.169,317.951,315.676,313.344,310.951,308.496,305.975,303.386,300.725,297.99,295.177,292.282,289.302,286.232,283.068,279.804,276.436,272.957,269.362,265.644,261.796,257.808,253.674,249.382,244.922,240.281,235.447,230.405,225.136,219.622,213.84,207.763,201.362,194.601,187.434,179.811,171.664,162.91,153.439,143.103,131.69,118.883,104.161,86.5405,63.6441,23.0564,2.81235e-09,8.39901e-10,2.81632e-09,3.86494e-06,-8.87017e-11,4.02301e-10,3.86141e-10,1.99401e-09,-4.49499e-09,-1.40204e-09,-4.86152e-09,1.14326e-09,2.66395e-09,2.41919e-09,1.08158e-08,1.06304e-09,-4.76622e-09,-2.71397e-09,2.35358e-10,2.89361e-09,-3.18e-09,-1.79705e-09,-5.18753e-09,-7.26725e-10,-2.04606e-09,-1.08683e-09,-1.08301e-09,1.56296e-09,-6.46858e-10,-2.0027e-09,1.79866e-08,-5.44218e-09,-1.35888e-06,-3.88878e-09,-4.26771e-09,-2.79001e-09,6.97971e-09,-4.19025e-09,-1.77899e-10,-1.69072e-09,1.38359e-08,-1.66022e-09,1.00696e-08,1.2101e-08,-1.14124e-08,6.76501e-08,-1.72552e-08,-1.27125e-07,7.48284e-08,118.355,215.914,286.35,346.105,399.424,447.998,492.607,533.638,571.287,605.673,636.879,664.991,690.11,712.354,
