0.0615084,-0.0071711,-0.00728394,-0.00739916,-0.00751682,-0.00763698,-0.00775972,-0.00788511,-0.0080132,-0.00814409,-0.00827784,-0.00841453,-0.00855425,-0.00869708,-0.0088431,-0.00899241,-0.0091451,-0.00930126,-0.00946099,-0.00962439,-0.00979159,-0.00996267,-0.0101378,-0.010317,-0.0105004,-0.0106883,-0.0108806,-0.0110776,-0.0112794,-0.0114861,-0.0116978,-0.0119148,-0.0121372,-0.0123652,-0.0125989,-0.0128385,-0.0130843,-0.0133363,-0.0135949,-0.0138601,-0.0141324,-0.0144118,-0.0146986,-0.014993,-0.0152954,-0.0156059,-0.0159249,-0.0162527,-0.0165895,-0.0169356,-0.0172915,-0.0176573,-0.0180336,-0.0184206,-0.0188188,-0.0192285,-0.0196502,-0.0200843,-0.0205313,-0.0209916,-0.0214657,-0.0219543,-0.0224577,-0.0229767,-0.0235117,-0.0240635,-0.0246327,-0.0252199,-0.0258259,-0.0264515,-0.0270974,-0.0277645,-0.0284537,-0.0291658,-0.0299019,-0.0306629,-0.0314499,-0.032264,-0.0331064,-0.0339785,-0.0348813,-0.0358164,-0.0367852,-0.0377891,-0.0388299,-0.0399092,-0.0410288,-0.0421907,-0.0433967,-0.0446491,-0.04595,-0.0473019,-0.0487073,-0.0501688,-0.0516892,-0.0532716,-0.0549192,-0.0566352,-0.0584234,-0.0602875,-0.0622316,-0.06426,-0.0663773,-0.0685885,-0.0708988,-0.0733138,-0.0758394,-0.0784822,-0.0812489,-0.0841468,-0.0871839,-0.0903685,-0.0937097,-0.0972173,-0.100902,-0.104774,-0.108846,-0.113132,-0.117645,-0.1224,-0.127414,-0.132705,-0.138292,-0.144196,-0.15044,-0.157048,-0.164047,-0.171467,-0.179339,-0.187698,-0.196583,-0.206034,-0.216099,-0.226827,-0.238273,-0.250498,-0.26357,-0.277561,-0.292555,-0.308642,-0.325923,-0.34451,-0.364528,-0.386116,-0.40943,-0.434644,-0.461955,-0.491583,-0.523777,-0.558818,-0.597025,-0.63876,-0.684434,-0.734518,-0.789552,-0.850152,-0.917032,-0.991014,-1.07305,-1.16425,-1.26591,-1.37953,-1.5069,-1.65012,-1.81165,-1.99446,-2.20206,-2.43867,-2.70937,-3.02028,-3.37886,-3.79416,-4.2773,-4.84188,-5.5047,84.1709,133.336,170.644,202.479,230.868,256.629,280.018,300.926,318.913,333.164,342.383,344.589,336.747,313.975,267.297,173.017,-38.2798,-24.5277,-6.04604,13.1901,29.1517,39.5661,44.2437,44.3604,41.5449,37.2511,
0.0637864,-0.00771055,-0.00783186,-0.00795572,-0.00808222,-0.0082114,-0.00834335,-0.00847815,-0.00861586,-0.00875657,-0.00890035,-0.00904729,-0.0091975,-0.00935104,-0.00950802,-0.00966853,-0.00983263,-0.0100005,-0.0101722,-0.0103479,-0.0105276,-0.0107116,-0.0108998,-0.0110924,-0.0112897,-0.0114916,-0.0116983,-0.0119101,-0.012127,-0.0123492,-0.0125768,-0.0128101,-0.0130491,-0.0132942,-0.0135454,-0.0138029,-0.0140671,-0.014338,-0.0146159,-0.0149011,-0.0151937,-0.015494,-0.0158022,-0.0161187,-0.0164437,-0.0167775,-0.0171204,-0.0174726,-0.0178346,-0.0182067,-0.0185891,-0.0189824,-0.0193868,-0.0198027,-0.0202306,-0.020671,-0.0211242,-0.0215907,-0.0220711,-0.0225657,-0.0230753,-0.0236003,-0.0241414,-0.0246991,-0.0252741,-0.025867,-0.0264786,-0.0271097,-0.0277609,-0.0284331,-0.0291272,-0.029844,-0.0305845,-0.0313497,-0.0321406,-0.0329583,-0.0338039,-0.0346787,-0.0355838,-0.0365207,-0.0374907,-0.0384954,-0.0395362,-0.0406147,-0.0417329,-0.0428924,-0.0440951,-0.0453432,-0.0466388,-0.0479841,-0.0493815,-0.0508336,-0.0523432,-0.053913,-0.0555461,-0.0572456,-0.0590151,-0.0608581,-0.0627786,-0.0647805,-0.0668682,-0.0690464,-0.0713201,-0.0736944,-0.0761751,-0.0787681,-0.0814799,-0.0843173,-0.0872876,-0.0903987,-0.093659,-0.0970775,-0.100664,-0.104429,-0.108383,-0.112539,-0.11691,-0.121509,-0.126351,-0.131454,-0.136834,-0.14251,-0.148504,-0.154838,-0.161535,-0.168623,-0.176129,-0.184086,-0.192527,-0.20149,-0.211016,-0.221148,-0.231936,-0.243434,-0.2557,-0.2688,-0.282805,-0.297794,-0.313854,-0.331082,-0.349586,-0.369486,-0.390913,-0.414017,-0.438963,-0.465937,-0.495148,-0.52683,-0.561247,-0.598698,-0.639521,-0.6841,-0.732871,-0.786333,-0.845056,-0.909694,-0.980999,-1.05984,-1.14722,-1.24431,-1.35246,-1.47328,-1.60861,-1.76066,-1.93202,-2.12577,-2.34557,-2.59581,-2.88174,-3.2097,-3.58736,-4.02401,-4.531,-5.12217,65.1958,119.785,158.444,190.78,219.402,245.361,269.077,290.602,309.702,325.847,338.157,345.278,345.181,334.78,309.093,258.763,157.358,-36.0133,-22.8894,-5.62672,12.3074,27.3878,37.5342,42.4496,43.0737,40.8186,37.0069,
0.0660645,-0.00826937,-0.00839946,-0.00853227,-0.00866791,-0.00880644,-0.00894793,-0.00909247,-0.0092401,-0.00939099,-0.00954518,-0.00970275,-0.00986381,-0.0100285,-0.0101968,-0.0103689,-0.0105449,-0.0107249,-0.010909,-0.0110974,-0.0112901,-0.0114873,-0.0116891,-0.0118957,-0.0121071,-0.0123236,-0.0125453,-0.0127724,-0.0130049,-0.0132431,-0.0134872,-0.0137373,-0.0139936,-0.0142563,-0.0145256,-0.0148018,-0.015085,-0.0153755,-0.0156734,-0.0159791,-0.0162928,-0.0166148,-0.0169453,-0.0172846,-0.017633,-0.0179908,-0.0183584,-0.018736,-0.0191241,-0.019523,-0.019933,-0.0203545,-0.020788,-0.0212339,-0.0216927,-0.0221647,-0.0226505,-0.0231506,-0.0236655,-0.0241958,-0.024742,-0.0253047,-0.0258847,-0.0264825,-0.0270988,-0.0277343,-0.0283899,-0.0290663,-0.0297642,-0.0304847,-0.0312286,-0.0319969,-0.0327905,-0.0336106,-0.0344582,-0.0353345,-0.0362408,-0.0371782,-0.0381482,-0.0391522,-0.0401917,-0.0412683,-0.0423836,-0.0435393,-0.0447375,-0.0459799,-0.0472686,-0.0486059,-0.049994,-0.0514354,-0.0529326,-0.0544884,-0.0561056,-0.0577874,-0.0595368,-0.0613575,-0.0632531,-0.0652273,-0.0672844,-0.0694287,-0.0716649,-0.0739979,-0.0764331,-0.078976,-0.0816327,-0.0844096,-0.0873136,-0.0903519,-0.0935325,-0.0968637,-0.100355,-0.104015,-0.107854,-0.111885,-0.116118,-0.120567,-0.125245,-0.130167,-0.13535,-0.140811,-0.146568,-0.152642,-0.159056,-0.165832,-0.172997,-0.180578,-0.188608,-0.197118,-0.206146,-0.215731,-0.225916,-0.236749,-0.248282,-0.260572,-0.273682,-0.287681,-0.302646,-0.31866,-0.335815,-0.354217,-0.373977,-0.395224,-0.418098,-0.442757,-0.469377,-0.498155,-0.529313,-0.563098,-0.59979,-0.639706,-0.683203,-0.730688,-0.782621,-0.839528,-0.902012,-0.970761,-1.04657,-1.13035,-1.22315,-1.32621,-1.44094,-1.56902,-1.71239,-1.87335,-2.05458,-2.25931,-2.49132,-2.75516,-3.05625,-3.4011,-3.79759,-4.25521,-4.78548,41.4996,105.969,146.428,179.397,208.283,234.403,258.329,280.248,300.078,317.493,331.897,342.353,347.462,345.156,332.299,303.798,249.857,140.543,-33.9305,-21.4085,-5.24949,11.5089,25.7701,35.6326,40.7238,41.7864,40.041,36.6854,
0.0683426,-0.00884752,-0.00898668,-0.00912878,-0.00927388,-0.00942207,-0.00957343,-0.00972804,-0.00988601,-0.0100474,-0.0102123,-0.0103809,-0.0105532,-0.0107293,-0.0109094,-0.0110935,-0.0112817,-0.0114743,-0.0116712,-0.0118727,-0.0120789,-0.0122898,-0.0125057,-0.0127266,-0.0129528,-0.0131844,-0.0134215,-0.0136644,-0.0139131,-0.0141679,-0.0144289,-0.0146964,-0.0149706,-0.0152516,-0.0155397,-0.015835,-0.0161379,-0.0164486,-0.0167673,-0.0170943,-0.0174298,-0.0177741,-0.0181276,-0.0184905,-0.0188631,-0.0192458,-0.0196389,-0.0200428,-0.0204578,-0.0208844,-0.0213228,-0.0217737,-0.0222373,-0.0227141,-0.0232047,-0.0237095,-0.024229,-0.0247638,-0.0253144,-0.0258815,-0.0264656,-0.0270673,-0.0276875,-0.0283266,-0.0289857,-0.0296653,-0.0303662,-0.0310894,-0.0318358,-0.0326061,-0.0334015,-0.0342229,-0.0350715,-0.0359483,-0.0368545,-0.0377914,-0.0387602,-0.0397624,-0.0407994,-0.0418728,-0.042984,-0.0441349,-0.0453271,-0.0465626,-0.0478433,-0.0491713,-0.0505489,-0.0519782,-0.0534619,-0.0550025,-0.0566027,-0.0582655,-0.0599939,-0.0617913,-0.0636609,-0.0656066,-0.0676322,-0.0697419,-0.0719401,-0.0742314,-0.0766207,-0.0791135,-0.0817153,-0.0844321,-0.0872704,-0.090237,-0.0933392,-0.0965849,-0.0999823,-0.10354,-0.107269,-0.111178,-0.115279,-0.119583,-0.124104,-0.128854,-0.133849,-0.139105,-0.144638,-0.150468,-0.156614,-0.163097,-0.169943,-0.177174,-0.184821,-0.192911,-0.201479,-0.210559,-0.220189,-0.230414,-0.241277,-0.25283,-0.265129,-0.278234,-0.292211,-0.307134,-0.323083,-0.340149,-0.358429,-0.378033,-0.399082,-0.42171,-0.446066,-0.472318,-0.500652,-0.531277,-0.564425,-0.60036,-0.639377,-0.68181,-0.728036,-0.778484,-0.833638,-0.894054,-0.960363,-1.03329,-1.11367,-1.20245,-1.30076,-1.40985,-1.53124,-1.66665,-1.81811,-1.98801,-2.17916,-2.39487,-2.63907,-2.91643,-3.23255,-3.5941,-4.0091,-4.48723,-5.03991,91.5941,134.509,168.286,197.493,223.768,247.837,270.005,290.309,308.573,324.403,337.149,345.829,349.007,344.578,329.359,298.135,240.593,122.217,-32.0136,-20.0657,-4.9089,10.7843,24.2839,33.8531,39.0679,40.5077,39.224,36.2977,
0.0706207,-0.00944505,-0.00959358,-0.00974524,-0.00990012,-0.0100583,-0.0102198,-0.0103849,-0.0105535,-0.0107257,-0.0109018,-0.0110817,-0.0112656,-0.0114535,-0.0116457,-0.0118422,-0.0120431,-0.0122486,-0.0124588,-0.0126739,-0.0128939,-0.013119,-0.0133494,-0.0135852,-0.0138266,-0.0140738,-0.0143269,-0.014586,-0.0148515,-0.0151234,-0.015402,-0.0156875,-0.0159801,-0.01628,-0.0165874,-0.0169026,-0.0172258,-0.0175574,-0.0178975,-0.0182464,-0.0186044,-0.0189719,-0.0193491,-0.0197363,-0.020134,-0.0205423,-0.0209618,-0.0213928,-0.0218357,-0.0222908,-0.0227587,-0.0232397,-0.0237344,-0.0242432,-0.0247667,-0.0253053,-0.0258596,-0.0264302,-0.0270177,-0.0276227,-0.0282459,-0.0288879,-0.0295496,-0.0302315,-0.0309346,-0.0316597,-0.0324075,-0.033179,-0.0339752,-0.0347971,-0.0356456,-0.0365218,-0.037427,-0.0383624,-0.039329,-0.0403284,-0.0413619,-0.0424309,-0.0435371,-0.0446819,-0.0458672,-0.0470947,-0.0483663,-0.049684,-0.0510499,-0.0524663,-0.0539354,-0.0554598,-0.057042,-0.0586849,-0.0603914,-0.0621645,-0.0640076,-0.065924,-0.0679176,-0.0699922,-0.072152,-0.0744013,-0.0767448,-0.0791875,-0.0817348,-0.0843922,-0.0871657,-0.0900617,-0.0930871,-0.0962491,-0.0995556,-0.103015,-0.106636,-0.110427,-0.114401,-0.118566,-0.122936,-0.127522,-0.132338,-0.137399,-0.14272,-0.148319,-0.154213,-0.160422,-0.166968,-0.173873,-0.181162,-0.188862,-0.197004,-0.205617,-0.214737,-0.224402,-0.234653,-0.245534,-0.257094,-0.269387,-0.282471,-0.296411,-0.311277,-0.327147,-0.344107,-0.362251,-0.381683,-0.402519,-0.424887,-0.448929,-0.474802,-0.502683,-0.532769,-0.56528,-0.600461,-0.63859,-0.679979,-0.724978,-0.773984,-0.827448,-0.88588,-0.949862,-1.02006,-1.09722,-1.18223,-1.27609,-1.37995,-1.49514,-1.62323,-1.76602,-1.92562,-2.10449,-2.30555,-2.53223,-2.78856,-3.07935,-3.41033,-3.78831,-4.22147,-4.7196,76.1776,122.586,157.399,187.007,213.452,237.632,259.957,280.564,299.392,316.194,330.521,341.681,348.655,349.975,343.503,326.009,292.139,230.979,101.771,-30.2466,-18.8444,-4.60037,10.125,22.9164,32.1878,37.4826,39.245,38.378,35.8536,
0.0728988,-0.0100619,-0.0102201,-0.0103816,-0.0105466,-0.010715,-0.0108871,-0.0110629,-0.0112425,-0.011426,-0.0116134,-0.0118051,-0.0120009,-0.0122011,-0.0124058,-0.0126151,-0.0128291,-0.013048,-0.0132718,-0.0135009,-0.0137352,-0.013975,-0.0142203,-0.0144715,-0.0147286,-0.0149918,-0.0152613,-0.0155373,-0.01582,-0.0161096,-0.0164063,-0.0167104,-0.0170219,-0.0173413,-0.0176687,-0.0180044,-0.0183486,-0.0187017,-0.0190639,-0.0194354,-0.0198167,-0.020208,-0.0206097,-0.021022,-0.0214455,-0.0218803,-0.022327,-0.0227859,-0.0232575,-0.0237422,-0.0242404,-0.0247526,-0.0252793,-0.0258211,-0.0263784,-0.0269519,-0.0275421,-0.0281496,-0.0287752,-0.0294193,-0.0300828,-0.0307664,-0.0314708,-0.0321969,-0.0329454,-0.0337173,-0.0345134,-0.0353348,-0.0361824,-0.0370573,-0.0379606,-0.0388934,-0.039857,-0.0408526,-0.0418817,-0.0429455,-0.0440455,-0.0451834,-0.0463608,-0.0475794,-0.0488409,-0.0501474,-0.0515008,-0.0529032,-0.0543569,-0.0558643,-0.0574278,-0.05905,-0.0607338,-0.0624821,-0.064298,-0.0661847,-0.0681459,-0.0701851,-0.0723063,-0.0745136,-0.0768114,-0.0792044,-0.0816977,-0.0842963,-0.0870061,-0.0898329,-0.0927832,-0.0958636,-0.0990816,-0.102445,-0.105961,-0.10964,-0.113491,-0.117523,-0.121748,-0.126177,-0.130823,-0.135699,-0.140819,-0.1462,-0.151856,-0.157807,-0.164072,-0.170671,-0.177627,-0.184965,-0.19271,-0.200892,-0.209541,-0.218691,-0.228379,-0.238644,-0.24953,-0.261085,-0.273359,-0.28641,-0.3003,-0.315096,-0.330873,-0.347714,-0.365708,-0.384956,-0.405567,-0.427663,-0.451379,-0.476865,-0.504288,-0.533833,-0.565707,-0.600142,-0.637397,-0.677763,-0.721566,-0.769177,-0.821012,-0.877542,-0.939302,-1.0069,-1.08104,-1.1625,-1.25219,-1.35117,-1.46064,-1.58198,-1.71682,-1.86702,-2.03477,-2.22262,-2.43359,-2.67117,-2.93955,-3.24364,-3.58927,-3.98339,-4.43428,58.7518,110.531,146.682,176.793,203.444,227.724,250.151,270.948,290.145,307.605,323.027,335.922,345.56,350.891,350.421,341.982,322.291,285.842,221.013,78.0203,-28.6154,-17.7305,-4.31999,9.52343,21.656,30.6288,35.9673,38.0041,37.5118,35.362,
0.0751769,-0.010698,-0.0108661,-0.0110379,-0.0112132,-0.0113923,-0.0115752,-0.0117621,-0.011953,-0.012148,-0.0123473,-0.012551,-0.0127592,-0.012972,-0.0131896,-0.013412,-0.0136395,-0.0138722,-0.0141101,-0.0143536,-0.0146027,-0.0148575,-0.0151183,-0.0153853,-0.0156586,-0.0159383,-0.0162248,-0.0165182,-0.0168187,-0.0171265,-0.0174419,-0.017765,-0.0180962,-0.0184356,-0.0187836,-0.0191404,-0.0195062,-0.0198815,-0.0202664,-0.0206613,-0.0210665,-0.0214824,-0.0219093,-0.0223475,-0.0227975,-0.0232597,-0.0237344,-0.0242221,-0.0247232,-0.0252383,-0.0257677,-0.0263121,-0.0268718,-0.0274476,-0.0280398,-0.0286492,-0.0292764,-0.029922,-0.0305867,-0.0312711,-0.0319762,-0.0327025,-0.033451,-0.0342225,-0.0350178,-0.035838,-0.0366839,-0.0375566,-0.0384571,-0.0393866,-0.0403463,-0.0413374,-0.0423611,-0.0434188,-0.044512,-0.0456422,-0.0468108,-0.0480196,-0.0492703,-0.0505647,-0.0519048,-0.0532926,-0.0547301,-0.0562198,-0.0577638,-0.0593648,-0.0610254,-0.0627484,-0.0645367,-0.0663934,-0.0683219,-0.0703256,-0.0724082,-0.0745736,-0.0768261,-0.0791699,-0.0816097,-0.0841506,-0.0867978,-0.0895568,-0.0924337,-0.0954347,-0.0985667,-0.101837,-0.105253,-0.108822,-0.112555,-0.11646,-0.120546,-0.124826,-0.129309,-0.134009,-0.138939,-0.144113,-0.149545,-0.155253,-0.161254,-0.167567,-0.174212,-0.181211,-0.188589,-0.19637,-0.204584,-0.213259,-0.222429,-0.232129,-0.242399,-0.253279,-0.264817,-0.277061,-0.290067,-0.303895,-0.318609,-0.334281,-0.35099,-0.368823,-0.387875,-0.408251,-0.430066,-0.45345,-0.478543,-0.505504,-0.534508,-0.56575,-0.599447,-0.635842,-0.675208,-0.717849,-0.764109,-0.814375,-0.869081,-0.928723,-0.993859,-1.06512,-1.14325,-1.22905,-1.32348,-1.42763,-1.54274,-1.67027,-1.81188,-1.96951,-2.14542,-2.34225,-2.56307,-2.8115,-3.09181,-3.40901,-3.76905,-4.17897,36.546,98.1712,136.073,166.816,193.722,218.11,240.61,261.525,280.957,298.857,315.035,329.148,340.671,348.843,352.59,350.393,340.057,318.243,279.269,210.685,48.0084,-27.107,-16.7117,-4.06444,8.97324,20.4923,29.1689,34.5211,36.7894,36.6331,34.831,
0.077455,-0.0113533,-0.0115317,-0.0117139,-0.0119,-0.01209,-0.0122841,-0.0124824,-0.0126849,-0.0128919,-0.0131033,-0.0133195,-0.0135404,-0.0137662,-0.013997,-0.014233,-0.0144744,-0.0147212,-0.0149737,-0.015232,-0.0154963,-0.0157667,-0.0160434,-0.0163266,-0.0166166,-0.0169134,-0.0172173,-0.0175286,-0.0178474,-0.0181739,-0.0185085,-0.0188513,-0.0192027,-0.0195628,-0.0199319,-0.0203104,-0.0206986,-0.0210966,-0.021505,-0.0219239,-0.0223538,-0.022795,-0.0232478,-0.0237127,-0.02419,-0.0246803,-0.0251839,-0.0257012,-0.0262328,-0.0267791,-0.0273407,-0.0279181,-0.0285119,-0.0291225,-0.0297507,-0.0303971,-0.0310623,-0.0317471,-0.032452,-0.033178,-0.0339258,-0.0346961,-0.03549,-0.0363082,-0.0371517,-0.0380214,-0.0389185,-0.039844,-0.0407991,-0.0417848,-0.0428025,-0.0438534,-0.044939,-0.0460606,-0.0472198,-0.0484182,-0.0496573,-0.0509391,-0.0522652,-0.0536377,-0.0550584,-0.0565298,-0.0580539,-0.0596333,-0.0612702,-0.0629675,-0.0647279,-0.0665544,-0.0684501,-0.0704183,-0.0724625,-0.0745863,-0.0767938,-0.079089,-0.0814763,-0.0839604,-0.0865462,-0.089239,-0.0920443,-0.094968,-0.0980165,-0.101197,-0.104515,-0.10798,-0.111599,-0.115381,-0.119335,-0.123472,-0.127801,-0.132334,-0.137083,-0.142061,-0.147282,-0.152761,-0.158514,-0.164558,-0.170912,-0.177596,-0.18463,-0.19204,-0.19985,-0.208086,-0.216779,-0.22596,-0.235663,-0.245927,-0.256792,-0.268303,-0.280507,-0.293457,-0.307212,-0.321833,-0.33739,-0.353958,-0.37162,-0.390467,-0.410599,-0.432126,-0.455171,-0.479867,-0.506365,-0.534829,-0.565444,-0.598414,-0.633966,-0.672356,-0.713869,-0.758823,-0.807578,-0.860537,-0.918156,-0.980951,-1.0495,-1.12448,-1.20663,-1.29681,-1.39602,-1.50537,-1.62617,-1.7599,-1.9083,-2.07337,-2.25743,-2.46319,-2.69381,-2.953,-3.24509,-3.5752,-3.94937,-4.37455,85.2506,125.503,157.04,184.264,208.781,231.342,252.328,271.906,290.096,306.791,321.758,334.621,344.824,351.582,353.8,349.936,337.768,313.897,272.441,199.973,-4.51505,-25.7101,-15.7777,-3.83088,8.46879,19.4162,27.801,33.1421,35.6044,35.7481,34.2679,
0.079733,-0.0120278,-0.0122169,-0.0124099,-0.0126069,-0.0128082,-0.0130138,-0.0132238,-0.0134383,-0.0136575,-0.0138815,-0.0141104,-0.0143444,-0.0145836,-0.0148281,-0.015078,-0.0153337,-0.0155951,-0.0158626,-0.0161361,-0.016416,-0.0167024,-0.0169955,-0.0172954,-0.0176025,-0.0179169,-0.0182388,-0.0185684,-0.018906,-0.0192519,-0.0196062,-0.0199693,-0.0203414,-0.0207227,-0.0211137,-0.0215145,-0.0219255,-0.0223471,-0.0227795,-0.0232232,-0.0236784,-0.0241456,-0.0246251,-0.0251174,-0.0256229,-0.0261421,-0.0266753,-0.0272231,-0.027786,-0.0283645,-0.0289592,-0.0295706,-0.0301992,-0.0308458,-0.031511,-0.0321954,-0.0328997,-0.0336247,-0.0343711,-0.0351397,-0.0359314,-0.036747,-0.0375875,-0.0384537,-0.0393467,-0.0402675,-0.0412172,-0.042197,-0.043208,-0.0442515,-0.0453288,-0.0464413,-0.0475905,-0.0487778,-0.0500048,-0.0512732,-0.0525848,-0.0539415,-0.0553451,-0.0567977,-0.0583015,-0.0598588,-0.0614718,-0.0631432,-0.0648756,-0.0666718,-0.0685347,-0.0704675,-0.0724735,-0.0745562,-0.0767192,-0.0789664,-0.081302,-0.0837304,-0.0862562,-0.0888843,-0.0916199,-0.0944685,-0.0974362,-0.100529,-0.103754,-0.107117,-0.110627,-0.114292,-0.118119,-0.122119,-0.126301,-0.130675,-0.135252,-0.140045,-0.145067,-0.15033,-0.155849,-0.161641,-0.167722,-0.174111,-0.180827,-0.18789,-0.195325,-0.203154,-0.211406,-0.220108,-0.229291,-0.23899,-0.249239,-0.26008,-0.271554,-0.283708,-0.296594,-0.310266,-0.324785,-0.340218,-0.356635,-0.374118,-0.392752,-0.412633,-0.433867,-0.456569,-0.480867,-0.506902,-0.53483,-0.564825,-0.597079,-0.631806,-0.669245,-0.709662,-0.753354,-0.800655,-0.85194,-0.90763,-0.968199,-1.03418,-1.10619,-1.18491,-1.27113,-1.36573,-1.46974,-1.58432,-1.71082,-1.85078,-2.00598,-2.17848,-2.37066,-2.5853,-2.82564,-3.09546,-3.39917,-3.74196,-4.12993,71.3468,114.888,147.423,175.045,199.721,222.347,243.378,263.042,281.416,298.459,314.022,327.838,339.501,348.432,353.825,354.563,349.088,335.149,309.282,265.374,188.843,-31.1341,-24.4145,-14.9193,-3.61685,8.00522,18.4196,26.5188,31.8283,34.4515,34.8625,33.679,
0.0820111,-0.0127216,-0.0129215,-0.0131255,-0.013334,-0.0135468,-0.0137642,-0.0139863,-0.0142131,-0.0144449,-0.0146818,-0.0149238,-0.0151712,-0.0154241,-0.0156827,-0.015947,-0.0162173,-0.0164938,-0.0167766,-0.0170658,-0.0173618,-0.0176646,-0.0179745,-0.0182917,-0.0186163,-0.0189487,-0.0192891,-0.0196376,-0.0199946,-0.0203603,-0.0207349,-0.0211188,-0.0215122,-0.0219154,-0.0223288,-0.0227525,-0.0231871,-0.0236328,-0.02409,-0.024559,-0.0250403,-0.0255342,-0.0260412,-0.0265617,-0.0270961,-0.0276449,-0.0282086,-0.0287877,-0.0293828,-0.0299944,-0.030623,-0.0312693,-0.0319338,-0.0326173,-0.0333205,-0.0340439,-0.0347884,-0.0355547,-0.0363437,-0.0371562,-0.037993,-0.0388551,-0.0397434,-0.0406589,-0.0416028,-0.042576,-0.0435797,-0.0446152,-0.0456837,-0.0467866,-0.0479251,-0.0491008,-0.0503152,-0.0515699,-0.0528665,-0.054207,-0.055593,-0.0570265,-0.0585097,-0.0600446,-0.0616335,-0.0632789,-0.0649832,-0.0667491,-0.0685794,-0.0704771,-0.0724452,-0.0744871,-0.0766063,-0.0788064,-0.0810913,-0.0834651,-0.0859322,-0.0884972,-0.091165,-0.0939407,-0.09683,-0.0998385,-0.102972,-0.106239,-0.109644,-0.113196,-0.116902,-0.120771,-0.124812,-0.129035,-0.13345,-0.138068,-0.1429,-0.147959,-0.153259,-0.158814,-0.164639,-0.170752,-0.177169,-0.18391,-0.190996,-0.198448,-0.206291,-0.214551,-0.223255,-0.232433,-0.242118,-0.252345,-0.263153,-0.274582,-0.286679,-0.299491,-0.313073,-0.327482,-0.342782,-0.359042,-0.376338,-0.394753,-0.414378,-0.435314,-0.45767,-0.481569,-0.507142,-0.534539,-0.563922,-0.595474,-0.629394,-0.665907,-0.705261,-0.747735,-0.793638,-0.843318,-0.897166,-0.955619,-1.01917,-1.08838,-1.16388,-1.24637,-1.33668,-1.43573,-1.54457,-1.66441,-1.79663,-1.94281,-2.1048,-2.2847,-2.48496,-2.70842,-2.95838,-3.23868,-3.55381,-3.90902,55.6224,104.121,137.922,166.036,190.913,213.615,234.68,254.392,272.877,290.148,306.122,320.614,333.328,343.837,351.539,355.61,354.918,347.885,332.232,304.421,258.081,177.247,-29.776,-23.211,-14.1286,-3.42025,7.57827,17.4951,25.3159,30.5773,33.3325,33.9806,33.0702,
0.0842892,-0.0134345,-0.0136455,-0.013861,-0.014081,-0.0143058,-0.0145353,-0.0147698,-0.0150093,-0.015254,-0.0155041,-0.0157596,-0.0160209,-0.0162879,-0.0165608,-0.0168399,-0.0171253,-0.0174172,-0.0177157,-0.0180211,-0.0183335,-0.0186532,-0.0189804,-0.0193152,-0.019658,-0.0200089,-0.0203682,-0.0207362,-0.021113,-0.021499,-0.0218945,-0.0222998,-0.0227151,-0.0231407,-0.0235771,-0.0240245,-0.0244832,-0.0249537,-0.0254363,-0.0259314,-0.0264394,-0.0269607,-0.0274959,-0.0280453,-0.0286093,-0.0291886,-0.0297836,-0.0303949,-0.031023,-0.0316685,-0.032332,-0.0330141,-0.0337155,-0.0344369,-0.035179,-0.0359425,-0.0367283,-0.037537,-0.0383697,-0.0392271,-0.0401102,-0.04102,-0.0419574,-0.0429236,-0.0439196,-0.0449466,-0.0460058,-0.0470985,-0.0482259,-0.0493896,-0.050591,-0.0518315,-0.0531129,-0.0544367,-0.0558048,-0.0572191,-0.0586814,-0.0601938,-0.0617585,-0.0633778,-0.0650541,-0.0667898,-0.0685877,-0.0704505,-0.0723813,-0.074383,-0.076459,-0.0786127,-0.0808479,-0.0831683,-0.0855782,-0.0880817,-0.0906836,-0.0933886,-0.0962018,-0.0991289,-0.102176,-0.105348,-0.108652,-0.112096,-0.115686,-0.119431,-0.123338,-0.127417,-0.131677,-0.136128,-0.140781,-0.145648,-0.150741,-0.156073,-0.161658,-0.167511,-0.17365,-0.18009,-0.186851,-0.193952,-0.201417,-0.209267,-0.217527,-0.226226,-0.235392,-0.245057,-0.255255,-0.266022,-0.277399,-0.28943,-0.302162,-0.315646,-0.329937,-0.345098,-0.361193,-0.378297,-0.396488,-0.415854,-0.436489,-0.458498,-0.481997,-0.507113,-0.533984,-0.562765,-0.593628,-0.62676,-0.662372,-0.700697,-0.741994,-0.786552,-0.834694,-0.886783,-0.943223,-1.00447,-1.07103,-1.1435,-1.22251,-1.30881,-1.40324,-1.50676,-1.62044,-1.74554,-1.88348,-2.03589,-2.20465,-2.39191,-2.6002,-2.83238,-3.09184,-3.38246,-3.70879,35.7646,93.059,128.488,157.209,182.338,205.136,226.234,245.97,264.517,281.932,298.183,313.15,326.621,338.279,347.673,354.186,356.977,354.899,346.357,329.043,299.336,250.571,165.115,-28.4964,-22.0914,-13.3987,-3.23923,7.18425,16.6361,24.1868,29.3867,32.2484,33.1064,32.4462,
