-25000,-24870,-24740,-24610,-24480,-24350,-24220,-24090,-23960,-23830,-23700,-23570,-23440,-23310,-23180,-23050,-22920,-22790,-22660,-22530,-22400,-22270,-22140,-22010,-21880,-21750,-21620,-21490,-21360,-21230,-21100,-20970,-20840,-20710,-20580,-20450,-20320,-20190,-20060,-19930,-19800,-19670,-19540,-19410,-19280,-19150,-19020,-18890,-18760,-18630,-18500,-18370,-18240,-18110,-17980,-17850,-17720,-17590,-17460,-17330,-17200,-17070,-16940,-16810,-16680,-16550,-16420,-16290,-16160,-16030,-15900,-15770,-15640,-15510,-15380,-15250,-15120,-14990,-14860,-14730,-14600,-14470,-14340,-14210,-14080,-13950,-13820,-13690,-13560,-13430,-13300,-13170,-13040,-12910,-12780,-12650,-12520,-12390,-12260,-12130,-12000,-11870,-11740,-11610,-11480,-11350,-11220,-11090,-10960,-10830,-10700,-10570,-10440,-10310,-10180,-10050,-9920,-9790,-9660,-9530,-9400,-9270,-9140,-9010,-8880,-8750,-8620,-8490,-8360,-8230,-8100,-7970,-7840,-7710,-7580,-7450,-7320,-7190,-7060,-6930,-6800,-6670,-6540,-6410,-6280,-6150,-6020,-5890,-5760,-5630,-5500,-5370,-5240,-5110,-4980,-4850,-4720,-4590,-4460,-4330,-4200,-4070,-3940,-3810,-3680,-3550,-3420,-3290,-3160,-3030,-2900,-2770,-2640,-2510,-2380,-2250,-2120,-1990,-1860,-1730,-1600,-1470,-1340,-1210,-1080,-950,-820,-690,-560,-430,-300,-170,-40,90,220,350,480,610,740,870,
0.227809,367.595,366.807,366.01,365.203,364.386,363.558,362.72,361.871,361.011,360.14,359.258,358.364,357.458,356.54,355.61,354.667,353.712,352.743,351.761,350.765,349.756,348.732,347.693,346.64,345.572,344.488,343.388,342.271,341.139,339.989,338.822,337.637,336.433,335.212,333.971,332.71,331.43,330.129,328.807,327.463,326.098,324.71,323.298,321.863,320.404,318.919,317.409,315.872,314.309,312.717,311.097,309.448,307.768,306.058,304.315,302.54,300.731,298.888,297.009,295.093,293.139,291.147,289.114,287.04,284.924,282.764,280.559,278.308,276.009,273.66,271.261,268.81,266.305,263.745,261.127,258.452,255.716,252.918,250.057,247.13,244.138,241.078,237.949,234.75,231.48,228.139,224.727,221.244,217.692,214.072,210.388,206.643,202.845,198.999,195.117,191.209,187.29,183.377,179.49,175.653,171.891,168.231,164.7,161.328,158.142,155.166,152.422,149.925,147.689,145.721,144.024,142.597,141.437,140.539,139.894,139.496,139.335,139.405,139.697,140.204,140.921,141.842,142.964,144.282,145.794,147.499,149.395,151.484,153.765,156.241,158.912,161.783,164.857,168.136,171.626,175.332,179.258,183.41,187.793,192.414,197.277,202.39,207.756,213.382,219.273,225.431,231.861,238.565,245.543,252.794,260.317,268.105,276.151,284.445,292.974,301.72,310.663,319.779,329.037,338.406,347.847,357.32,366.779,376.177,385.461,394.578,403.475,412.097,420.39,428.304,435.793,442.812,449.327,455.308,460.734,465.592,469.882,473.609,476.792,479.459,481.647,483.406,484.794,485.879,486.738,487.455,488.123,488.839,489.702,490.815,492.275,494.176,496.601,499.623,503.296,507.664,512.749,518.56,525.091,532.321,
0.230087,365.697,364.898,364.09,363.272,362.443,361.603,360.754,359.893,359.021,358.137,357.243,356.336,355.417,354.486,353.543,352.587,351.617,350.635,349.638,348.628,347.604,346.565,345.512,344.443,343.359,342.259,341.142,340.01,338.86,337.693,336.509,335.306,334.085,332.844,331.585,330.305,329.005,327.685,326.342,324.978,323.592,322.182,320.749,319.292,317.809,316.302,314.768,313.207,311.618,310.001,308.356,306.68,304.973,303.235,301.464,299.66,297.822,295.948,294.038,292.09,290.104,288.079,286.012,283.903,281.751,279.555,277.312,275.023,272.684,270.295,267.855,265.362,262.813,260.209,257.546,254.824,252.041,249.195,246.285,243.309,240.266,237.155,233.975,230.724,227.403,224.012,220.55,217.019,213.421,209.758,206.035,202.258,198.432,194.569,190.678,186.774,182.873,178.995,175.162,171.398,167.731,164.188,160.797,157.585,154.576,151.793,149.252,146.967,144.944,143.189,141.7,140.475,139.508,138.793,138.321,138.085,138.076,138.286,138.709,139.338,140.168,141.194,142.413,143.821,145.418,147.201,149.17,151.327,153.672,156.206,158.933,161.855,164.975,168.299,171.829,175.571,179.531,183.712,188.121,192.764,197.646,202.772,208.149,213.78,219.671,225.825,232.245,238.933,245.888,253.111,260.598,268.344,276.34,284.577,293.04,301.713,310.575,319.602,328.764,338.03,347.362,356.721,366.061,375.336,384.496,393.489,402.262,410.764,418.942,426.748,434.135,441.064,447.5,453.414,458.788,463.609,467.876,471.597,474.79,477.483,479.714,481.532,482.995,484.169,485.133,485.97,486.77,487.63,488.649,489.926,491.557,493.632,496.232,499.426,503.265,507.789,513.018,518.957,525.598,532.92,
0.232365,363.791,362.981,362.162,361.332,360.491,359.64,358.779,357.906,357.021,356.126,355.218,354.299,353.367,352.423,351.466,350.496,349.513,348.516,347.505,346.481,345.442,344.388,343.319,342.234,341.134,340.018,338.886,337.736,336.57,335.385,334.183,332.963,331.723,330.464,329.186,327.887,326.567,325.226,323.864,322.479,321.071,319.64,318.184,316.704,315.199,313.667,312.109,310.524,308.91,307.268,305.596,303.893,302.159,300.393,298.593,296.76,294.891,292.987,291.045,289.066,287.046,284.987,282.886,280.742,278.553,276.32,274.039,271.71,269.332,266.902,264.42,261.883,259.291,256.641,253.933,251.164,248.333,245.438,242.479,239.453,236.359,233.197,229.966,226.664,223.293,219.851,216.341,212.764,209.123,205.422,201.665,197.859,194.014,190.14,186.251,182.363,178.493,174.665,170.902,167.229,163.675,160.266,157.03,153.992,151.173,148.59,146.258,144.184,142.373,140.825,139.538,138.506,137.723,137.181,136.872,136.787,136.92,137.262,137.807,138.549,139.485,140.609,141.919,143.412,145.087,146.944,148.982,151.203,153.607,156.197,158.975,161.945,165.11,168.475,172.043,175.819,179.809,184.018,188.451,193.114,198.012,203.151,208.536,214.171,220.06,226.208,232.616,239.287,246.219,253.412,260.863,268.565,276.511,284.689,293.087,301.687,310.469,319.407,328.474,337.638,346.862,356.108,365.331,374.486,383.524,392.395,401.047,409.431,417.496,425.196,432.485,439.326,445.684,451.534,456.856,461.641,465.887,469.602,472.805,475.524,477.798,479.674,481.21,482.475,483.542,484.497,485.429,486.432,487.605,489.045,490.844,493.092,495.864,499.227,503.229,507.905,513.274,519.338,526.087,533.498,
0.234643,361.877,361.056,360.225,359.384,358.532,357.669,356.795,355.91,355.013,354.105,353.184,352.252,351.307,350.349,349.379,348.395,347.398,346.387,345.362,344.322,343.268,342.199,341.115,340.015,338.899,337.766,336.617,335.451,334.267,333.065,331.845,330.606,329.348,328.071,326.773,325.454,324.115,322.754,321.37,319.964,318.535,317.081,315.603,314.1,312.572,311.016,309.434,307.823,306.184,304.516,302.817,301.087,299.325,297.53,295.702,293.839,291.94,290.004,288.03,286.018,283.965,281.871,279.735,277.554,275.329,273.058,270.738,268.37,265.95,263.479,260.954,258.374,255.737,253.042,250.287,247.47,244.591,241.648,238.638,235.562,232.418,229.205,225.922,222.57,219.149,215.66,212.103,208.483,204.802,201.065,197.28,193.453,189.597,185.723,181.846,177.987,174.164,170.401,166.725,163.16,159.736,156.479,153.412,150.559,147.937,145.561,143.438,141.574,139.97,138.623,137.53,136.682,136.073,135.694,135.537,135.595,135.86,136.325,136.984,137.833,138.867,140.083,141.478,143.05,144.799,146.725,148.828,151.108,153.568,156.21,159.037,162.053,165.259,168.662,172.265,176.074,180.093,184.327,188.782,193.463,198.376,203.525,208.916,214.553,220.44,226.58,232.975,239.627,246.535,253.697,261.11,268.768,276.663,284.784,293.116,301.643,310.343,319.194,328.167,337.23,346.348,355.482,364.59,373.626,382.544,391.296,399.83,408.099,416.054,423.649,430.842,437.596,443.88,449.666,454.939,459.688,463.913,467.623,470.837,473.582,475.898,477.832,479.442,480.795,481.966,483.038,484.1,485.246,486.571,488.171,490.137,492.554,495.497,499.025,503.187,508.013,513.518,519.704,526.557,534.055,
0.236921,359.954,359.122,358.28,357.427,356.563,355.688,354.802,353.905,352.995,352.074,351.141,350.196,349.237,348.266,347.282,346.284,345.273,344.247,343.208,342.153,341.084,340,338.899,337.783,336.651,335.502,334.336,333.153,331.952,330.732,329.494,328.237,326.96,325.663,324.346,323.008,321.648,320.266,318.862,317.434,315.983,314.507,313.007,311.48,309.928,308.348,306.741,305.105,303.44,301.745,300.019,298.262,296.471,294.648,292.79,290.896,288.966,286.998,284.992,282.946,280.859,278.731,276.558,274.341,272.079,269.768,267.41,265.001,262.54,260.026,257.458,254.834,252.151,249.41,246.608,243.743,240.815,237.822,234.763,231.636,228.441,225.177,221.844,218.443,214.973,211.438,207.838,204.177,200.46,196.694,192.886,189.046,185.188,181.324,177.474,173.657,169.897,166.217,162.645,159.207,155.929,152.837,149.952,147.293,144.875,142.706,140.792,139.134,137.731,136.577,135.668,134.994,134.549,134.323,134.31,134.501,134.889,135.469,136.235,137.183,138.309,139.61,141.085,142.732,144.551,146.541,148.704,151.041,153.554,156.245,159.118,162.175,165.422,168.86,172.496,176.335,180.38,184.637,189.112,193.81,198.735,203.893,209.289,214.926,220.809,226.94,233.321,239.953,246.835,253.966,261.341,268.955,276.798,284.859,293.126,301.579,310.2,318.964,327.843,336.806,345.819,354.843,363.837,372.758,381.559,390.192,398.611,406.767,414.613,422.107,429.207,435.877,442.086,447.811,453.035,457.75,461.955,465.66,468.885,471.657,474.014,476.006,477.689,479.13,480.403,481.592,482.783,484.07,485.546,487.305,489.436,492.021,495.13,498.821,503.139,508.111,513.75,520.054,527.009,534.59,
0.239199,358.024,357.18,356.326,355.461,354.586,353.699,352.8,351.89,350.969,350.035,349.088,348.13,347.158,346.173,345.175,344.163,343.137,342.097,341.043,339.973,338.889,337.789,336.673,335.541,334.392,333.226,332.043,330.842,329.624,328.386,327.13,325.854,324.558,323.242,321.905,320.547,319.166,317.764,316.338,314.889,313.415,311.917,310.393,308.843,307.266,305.662,304.03,302.368,300.677,298.955,297.202,295.416,293.597,291.744,289.856,287.931,285.97,283.97,281.93,279.851,277.729,275.565,273.356,271.102,268.801,266.451,264.052,261.602,259.1,256.543,253.931,251.261,248.533,245.745,242.895,239.982,237.005,233.962,230.852,227.675,224.429,221.115,217.733,214.283,210.767,207.187,203.546,199.849,196.102,192.313,188.49,184.646,180.796,176.956,173.146,169.388,165.707,162.127,158.676,155.381,152.265,149.351,146.657,144.199,141.986,140.024,138.315,136.858,135.648,134.679,133.944,133.435,133.143,133.062,133.182,133.497,134.001,134.688,135.554,136.595,137.807,139.189,140.738,142.455,144.339,146.39,148.61,151,153.562,156.3,159.215,162.312,165.595,169.068,172.735,176.601,180.67,184.949,189.442,194.155,199.091,204.256,209.655,215.292,221.169,227.289,233.655,240.266,247.121,254.22,261.556,269.124,276.915,284.917,293.118,301.499,310.04,318.717,327.503,336.368,345.277,354.193,363.075,371.881,380.567,389.085,397.39,405.435,413.176,420.57,427.578,434.166,440.304,445.969,451.146,455.827,460.013,463.714,466.949,469.747,472.147,474.196,475.952,477.48,478.855,480.159,481.479,482.905,484.531,486.447,488.741,491.49,494.763,498.615,503.086,508.201,513.97,520.39,527.443,535.105,
0.241477,356.084,355.229,354.364,353.487,352.599,351.7,350.789,349.867,348.932,347.985,347.026,346.054,345.068,344.07,343.057,342.031,340.991,339.936,338.867,337.782,336.682,335.566,334.434,333.286,332.12,330.938,329.738,328.519,327.283,326.027,324.752,323.457,322.142,320.807,319.45,318.071,316.67,315.246,313.799,312.327,310.831,309.31,307.763,306.189,304.588,302.958,301.3,299.613,297.895,296.146,294.364,292.55,290.702,288.819,286.9,284.944,282.95,280.918,278.845,276.73,274.573,272.373,270.127,267.835,265.495,263.106,260.666,258.174,255.629,253.028,250.371,247.656,244.882,242.046,239.148,236.186,233.159,230.066,226.906,223.678,220.382,217.019,213.588,210.092,206.531,202.91,199.233,195.504,191.733,187.927,184.099,180.262,176.432,172.629,168.875,165.192,161.607,158.146,154.833,151.695,148.754,146.027,143.532,141.277,139.27,137.512,136.003,134.739,133.714,132.92,132.35,131.996,131.849,131.901,132.147,132.578,133.19,133.977,134.936,136.063,137.356,138.813,140.433,142.215,144.16,146.268,148.541,150.981,153.59,156.371,159.327,162.462,165.779,169.284,172.979,176.871,180.963,185.262,189.771,194.496,199.442,204.613,210.014,215.648,221.518,227.627,233.975,240.564,247.393,254.457,261.754,269.276,277.014,284.958,293.092,301.4,309.862,318.453,327.148,335.915,344.721,353.53,362.303,370.997,379.569,387.974,396.168,404.105,411.742,419.039,425.958,432.465,438.532,444.139,449.27,453.919,458.086,461.784,465.03,467.855,470.296,472.402,474.23,475.845,477.322,478.74,480.187,481.752,483.526,485.597,488.051,490.963,494.398,498.407,503.028,508.283,514.179,520.71,527.86,535.6,
0.243755,354.136,353.27,352.392,351.504,350.604,349.692,348.769,347.834,346.886,345.926,344.953,343.968,342.969,341.956,340.93,339.889,338.834,337.764,336.68,335.58,334.464,333.332,332.184,331.019,329.837,328.637,327.419,326.183,324.928,323.654,322.361,321.047,319.713,318.357,316.98,315.58,314.158,312.713,311.244,309.75,308.231,306.686,305.115,303.517,301.891,300.236,298.552,296.838,295.093,293.316,291.506,289.663,287.785,285.872,283.921,281.934,279.907,277.841,275.734,273.585,271.392,269.154,266.871,264.54,262.16,259.731,257.249,254.715,252.126,249.482,246.779,244.018,241.196,238.312,235.365,232.354,229.277,226.134,222.924,219.646,216.301,212.889,209.412,205.87,202.269,198.61,194.901,191.147,187.358,183.545,179.721,175.902,172.107,168.357,164.675,161.085,157.613,154.286,151.128,148.16,145.404,142.873,140.579,138.529,136.725,135.166,133.85,132.771,131.921,131.293,130.878,130.668,130.656,130.835,131.197,131.737,132.449,133.33,134.376,135.584,136.953,138.48,140.166,142.009,144.012,146.174,148.498,150.985,153.638,156.459,159.453,162.623,165.973,169.507,173.229,177.144,181.258,185.574,190.098,194.835,199.789,204.964,210.365,215.995,221.857,227.953,234.284,240.85,247.649,254.68,261.936,269.411,277.097,284.981,293.049,301.285,309.667,318.174,326.777,335.448,344.153,352.857,361.521,370.104,378.565,386.86,394.944,402.775,410.312,417.513,424.344,430.773,436.772,442.322,447.408,452.025,456.175,459.869,463.128,465.979,468.462,470.625,472.524,474.226,475.802,477.335,478.907,480.609,482.53,484.755,487.367,490.439,494.033,498.197,502.965,508.356,514.375,521.016,528.258,536.075,
0.246033,352.18,351.301,350.412,349.511,348.599,347.675,346.739,345.791,344.83,343.857,342.871,341.871,340.859,339.832,338.791,337.736,336.666,335.581,334.481,333.366,332.234,331.086,329.921,328.74,327.54,326.323,325.088,323.834,322.561,321.268,319.956,318.622,317.268,315.892,314.495,313.074,311.631,310.164,308.672,307.156,305.614,304.045,302.45,300.827,299.176,297.495,295.785,294.044,292.271,290.466,288.627,286.754,284.846,282.902,280.92,278.9,276.84,274.74,272.598,270.413,268.183,265.909,263.587,261.216,258.797,256.326,253.802,251.225,248.592,245.902,243.154,240.345,237.476,234.544,231.548,228.487,225.36,222.167,218.906,215.579,212.186,208.727,205.205,201.622,197.982,194.291,190.555,186.782,182.985,179.174,175.367,171.58,167.834,164.153,160.559,157.079,153.738,150.561,147.571,144.785,142.221,139.89,137.799,135.951,134.346,132.98,131.849,130.945,130.261,129.788,129.519,129.445,129.56,129.855,130.326,130.968,131.774,132.743,133.87,135.154,136.594,138.187,139.934,141.836,143.892,146.105,148.476,151.007,153.702,156.562,159.592,162.795,166.175,169.736,173.483,177.421,181.553,185.886,190.423,195.17,200.13,205.308,210.708,216.333,222.185,228.267,234.579,241.121,247.891,254.887,262.102,269.531,277.163,284.987,292.99,301.153,309.457,317.879,326.392,334.967,343.573,352.173,360.73,369.205,377.556,385.742,393.72,401.447,408.884,415.993,422.739,429.09,435.023,440.517,445.56,450.146,454.28,457.971,461.241,464.119,466.644,468.863,470.834,472.621,474.298,475.943,477.641,479.479,481.544,483.921,486.689,489.919,493.669,497.984,502.896,508.42,514.561,521.307,528.64,536.53,
0.248311,350.214,349.324,348.423,347.51,346.585,345.648,344.7,343.739,342.765,341.778,340.778,339.765,338.738,337.697,336.642,335.572,334.487,333.387,332.271,331.14,329.992,328.828,327.646,326.448,325.231,323.997,322.744,321.471,320.18,318.868,317.536,316.183,314.809,313.413,311.994,310.553,309.088,307.598,306.084,304.545,302.979,301.387,299.767,298.119,296.442,294.735,292.998,291.229,289.429,287.595,285.727,283.824,281.885,279.909,277.895,275.842,273.748,271.613,269.436,267.214,264.948,262.635,260.274,257.864,255.403,252.89,250.324,247.702,245.024,242.289,239.494,236.638,233.72,230.739,227.694,224.583,221.407,218.164,214.854,211.478,208.038,204.534,200.97,197.348,193.675,189.957,186.201,182.418,178.621,174.825,171.047,167.306,163.626,160.03,156.543,153.19,149.996,146.983,144.171,141.576,139.21,137.08,135.189,133.54,132.127,130.946,129.991,129.253,128.726,128.399,128.266,128.319,128.552,128.957,129.53,130.265,131.16,132.21,133.414,134.769,136.275,137.931,139.736,141.692,143.799,146.06,148.475,151.048,153.782,156.678,159.741,162.975,166.384,169.971,173.741,177.699,181.849,186.197,190.745,195.5,200.466,205.645,211.043,216.661,222.503,228.57,234.862,241.379,248.119,255.079,262.253,269.634,277.212,284.977,292.914,301.005,309.231,317.569,325.992,334.474,342.98,351.478,359.93,368.299,376.543,384.622,392.495,400.121,407.461,414.478,421.14,427.417,433.284,438.724,443.725,448.282,452.399,456.089,459.371,462.276,464.843,467.118,469.16,471.032,472.808,474.565,476.386,478.359,480.567,483.095,486.017,489.402,493.305,497.769,502.821,508.476,514.734,521.584,529.005,536.966,
0.25059,348.24,347.338,346.424,345.499,344.561,343.612,342.65,341.676,340.689,339.689,338.675,337.648,336.607,335.551,334.481,333.396,332.296,331.181,330.05,328.902,327.738,326.557,325.359,324.143,322.909,321.657,320.386,319.095,317.784,316.454,315.102,313.729,312.335,310.918,309.478,308.015,306.528,305.016,303.479,301.916,300.327,298.71,297.065,295.392,293.689,291.955,290.191,288.394,286.565,284.702,282.804,280.871,278.9,276.892,274.846,272.759,270.631,268.461,266.247,263.989,261.684,259.332,256.932,254.481,251.978,249.423,246.813,244.147,241.424,238.642,235.799,232.896,229.929,226.899,223.804,220.644,217.417,214.125,210.767,207.344,203.859,200.312,196.709,193.054,189.352,185.613,181.845,178.062,174.277,170.508,166.773,163.096,159.498,156.004,152.641,149.431,146.398,143.561,140.936,138.537,136.37,134.44,132.747,131.289,130.062,129.057,128.269,127.688,127.307,127.117,127.112,127.284,127.626,128.133,128.801,129.625,130.602,131.729,133.004,134.426,135.994,137.708,139.568,141.575,143.73,146.036,148.493,151.106,153.876,156.806,159.901,163.164,166.599,170.21,174.002,177.979,182.145,186.505,191.064,195.826,200.795,205.975,211.369,216.98,222.81,228.861,235.132,241.624,248.333,255.256,262.388,269.721,277.246,284.951,292.821,300.841,308.989,317.244,325.579,333.967,342.376,350.774,359.123,367.386,375.525,383.499,391.269,398.795,406.041,412.97,419.55,425.753,431.557,436.944,441.904,446.433,450.535,454.222,457.517,460.449,463.057,465.389,467.501,469.458,471.332,473.2,475.145,477.251,479.601,482.276,485.351,488.888,492.942,497.552,502.742,508.524,514.897,521.847,529.353,537.383,
0.252868,346.256,345.342,344.416,343.478,342.528,341.566,340.591,339.604,338.603,337.589,336.562,335.52,334.465,333.394,332.31,331.21,330.094,328.963,327.816,326.652,325.472,324.274,323.059,321.826,320.574,319.304,318.014,316.705,315.375,314.025,312.654,311.261,309.845,308.408,306.946,305.461,303.952,302.417,300.857,299.27,297.656,296.015,294.345,292.645,290.916,289.155,287.363,285.538,283.68,281.787,279.859,277.894,275.892,273.852,271.772,269.651,267.488,265.282,263.031,260.735,258.392,256,253.559,251.067,248.522,245.923,243.269,240.558,237.788,234.959,232.069,229.117,226.102,223.022,219.878,216.668,213.392,210.051,206.646,203.178,199.65,196.064,192.426,188.742,185.019,181.266,177.497,173.723,169.963,166.235,162.56,158.961,155.463,152.09,148.866,145.814,142.954,140.302,137.871,135.669,133.701,131.968,130.467,129.194,128.143,127.305,126.674,126.241,125.997,125.936,126.049,126.331,126.776,127.379,128.135,129.042,130.096,131.294,132.637,134.121,135.748,137.517,139.428,141.483,143.684,146.032,148.529,151.178,153.983,156.945,160.07,163.36,166.82,170.453,174.265,178.259,182.44,186.812,191.38,196.148,201.119,206.298,211.687,217.29,223.107,229.14,235.39,241.855,248.532,255.418,262.507,269.792,277.263,284.909,292.714,300.661,308.733,316.905,325.153,333.449,341.762,350.06,358.307,366.467,374.503,382.374,390.043,397.472,404.625,411.466,417.967,424.099,429.841,435.177,440.096,444.597,448.685,452.372,455.68,458.639,461.288,463.676,465.858,467.9,469.871,471.849,473.916,476.153,478.644,481.466,484.69,488.378,492.58,497.332,502.657,508.564,515.048,522.096,529.684,537.781,
0.255146,344.263,343.337,342.398,341.448,340.485,339.51,338.522,337.521,336.507,335.479,334.437,333.382,332.311,331.226,330.127,329.011,327.88,326.733,325.57,324.39,323.193,321.978,320.746,319.495,318.225,316.937,315.628,314.3,312.951,311.581,310.19,308.776,307.34,305.881,304.398,302.891,301.359,299.801,298.217,296.606,294.968,293.301,291.605,289.879,288.123,286.335,284.514,282.661,280.773,278.85,276.891,274.895,272.86,270.786,268.672,266.516,264.318,262.075,259.787,257.452,255.07,252.638,250.156,247.621,245.033,242.39,239.691,236.934,234.118,231.242,228.303,225.303,222.238,219.109,215.915,212.656,209.332,205.944,202.493,198.982,195.414,191.793,188.126,184.419,180.681,176.925,173.163,169.413,165.691,162.02,158.421,154.919,151.537,148.3,145.231,142.349,139.671,137.21,134.976,132.972,131.2,129.658,128.343,127.246,126.362,125.683,125.199,124.903,124.788,124.846,125.071,125.456,125.997,126.689,127.528,128.512,129.638,130.904,132.309,133.852,135.534,137.354,139.314,141.415,143.658,146.046,148.581,151.265,154.102,157.094,160.247,163.562,167.045,170.7,174.53,178.539,182.734,187.116,191.692,196.464,201.436,206.613,211.996,217.589,223.393,229.408,235.635,242.072,248.717,255.566,262.612,269.849,277.266,284.851,292.59,300.467,308.462,316.552,324.713,332.918,341.137,349.337,357.484,365.543,373.476,381.247,388.817,396.151,403.212,409.969,416.391,422.454,428.135,433.421,438.302,442.777,446.85,450.537,453.858,456.844,459.536,461.979,464.231,466.356,468.424,470.512,472.699,475.068,477.697,480.663,484.035,487.871,492.219,497.111,502.568,508.595,515.189,522.332,530,538.161,
0.257424,342.261,341.322,340.371,339.408,338.432,337.444,336.442,335.428,334.4,333.358,332.302,331.232,330.147,329.047,327.932,326.801,325.655,324.492,323.312,322.115,320.901,319.669,318.419,317.151,315.863,314.556,313.228,311.881,310.512,309.122,307.711,306.276,304.819,303.338,301.833,300.304,298.748,297.167,295.559,293.924,292.26,290.568,288.846,287.093,285.309,283.493,281.644,279.761,277.843,275.889,273.899,271.87,269.803,267.695,265.546,263.355,261.12,258.84,256.514,254.14,251.718,249.245,246.721,244.144,241.512,238.824,236.079,233.276,230.412,227.488,224.501,221.451,218.337,215.159,211.916,208.608,205.237,201.803,198.309,194.759,191.155,187.503,183.812,180.09,176.347,172.597,168.856,165.142,161.475,157.876,154.371,150.982,147.733,144.648,141.746,139.044,136.556,134.29,132.252,130.443,128.863,127.506,126.366,125.438,124.712,124.18,123.835,123.669,123.674,123.843,124.171,124.653,125.283,126.058,126.975,128.031,129.224,130.553,132.017,133.616,135.35,137.219,139.224,141.368,143.651,146.077,148.647,151.364,154.231,157.253,160.431,163.771,167.275,170.949,174.795,178.82,183.026,187.417,191.999,196.774,201.747,206.92,212.297,217.879,223.668,229.664,235.868,242.277,248.889,255.699,262.702,269.89,277.253,284.778,292.452,300.258,308.177,316.186,324.261,332.376,340.501,348.605,356.653,364.613,372.446,380.118,387.592,394.832,401.804,408.478,414.824,420.818,426.44,431.678,436.521,440.97,445.031,448.717,452.052,455.066,457.799,460.298,462.62,464.828,466.992,469.189,471.496,473.993,476.76,479.868,483.386,487.367,491.858,496.887,502.473,508.619,515.319,522.554,530.3,538.523,
0.259702,340.249,339.297,338.334,337.358,336.369,335.367,334.352,333.324,332.282,331.226,330.156,329.071,327.971,326.856,325.726,324.579,323.416,322.237,321.041,319.828,318.596,317.347,316.079,314.792,313.486,312.16,310.814,309.447,308.059,306.648,305.216,303.761,302.282,300.779,299.251,297.699,296.12,294.515,292.883,291.222,289.533,287.815,286.066,284.286,282.474,280.63,278.752,276.839,274.89,272.905,270.883,268.821,266.72,264.578,262.394,260.166,257.894,255.576,253.211,250.798,248.335,245.82,243.253,240.633,237.956,235.223,232.432,229.581,226.67,223.697,220.662,217.563,214.399,211.172,207.881,204.526,201.109,197.632,194.098,190.51,186.875,183.2,179.492,175.763,172.025,168.294,164.587,160.924,157.327,153.819,150.424,147.165,144.065,141.144,138.42,135.905,133.61,131.54,129.697,128.079,126.683,125.502,124.531,123.761,123.184,122.791,122.575,122.529,122.646,122.92,123.345,123.916,124.63,125.483,126.472,127.596,128.852,130.241,131.76,133.411,135.193,137.108,139.157,141.341,143.662,146.123,148.726,151.474,154.371,157.419,160.622,163.983,167.508,171.2,175.062,179.099,183.316,187.715,192.302,197.079,202.051,207.22,212.588,218.159,223.932,229.909,236.088,242.468,249.047,255.819,262.778,269.916,277.225,284.69,292.299,300.035,307.878,315.806,323.797,331.823,339.856,347.864,355.816,363.677,371.413,378.988,386.366,393.515,400.4,406.992,413.264,419.191,424.757,429.946,434.754,439.178,443.226,446.914,450.263,453.304,456.079,458.633,461.024,463.315,465.575,467.879,470.305,472.93,475.832,479.081,482.742,486.867,491.497,496.661,502.373,508.635,515.438,522.763,530.584,538.868,
0.26198,338.227,337.263,336.287,335.297,334.295,333.28,332.252,331.21,330.153,329.083,327.998,326.898,325.784,324.653,323.507,322.345,321.166,319.97,318.757,317.527,316.278,315.011,313.725,312.42,311.095,309.75,308.385,306.998,305.589,304.159,302.705,301.228,299.728,298.202,296.652,295.076,293.474,291.844,290.187,288.502,286.787,285.042,283.266,281.458,279.618,277.744,275.836,273.893,271.914,269.897,267.841,265.747,263.611,261.434,259.214,256.949,254.64,252.283,249.879,247.425,244.92,242.363,239.753,237.088,234.366,231.587,228.749,225.851,222.891,219.87,216.785,213.637,210.425,207.149,203.81,200.41,196.949,193.431,189.86,186.241,182.581,178.888,175.172,171.447,167.726,164.027,160.369,156.774,153.264,149.863,146.595,143.482,140.544,137.798,135.259,132.936,130.835,128.959,127.306,125.872,124.653,123.641,122.829,122.207,121.77,121.507,121.412,121.479,121.7,122.07,122.585,123.241,124.032,124.958,126.016,127.203,128.519,129.963,131.534,133.234,135.062,137.021,139.11,141.332,143.689,146.184,148.818,151.595,154.519,157.592,160.818,164.201,167.744,171.452,175.328,179.377,183.603,188.009,192.6,197.378,202.348,207.511,212.871,218.429,224.185,230.141,236.296,242.647,249.191,255.924,262.839,269.928,277.182,284.588,292.132,299.797,307.565,315.415,323.321,331.26,339.201,347.116,354.973,362.737,370.377,377.856,385.142,392.2,399,405.513,411.711,417.574,423.084,428.227,432.999,437.4,441.437,445.125,448.489,451.558,454.374,456.984,459.444,461.817,464.172,466.583,469.126,471.878,474.914,478.302,482.104,486.37,491.138,496.433,502.268,508.643,515.547,522.959,530.853,539.196,
